system:index,20170506T090601_20170506T091302_T35UNT_STR,20170516T091031_20170516T091504_T35UNT_STR,20170519T092031_20170519T092031_T35UNT_STR,20170526T090601_20170526T090726_T35UNT_STR,20170529T092031_20170529T092031_T35UNT_STR,20170608T092031_20170608T092030_T35UNT_STR,20170615T090551_20170615T090713_T35UNT_STR,20170618T092031_20170618T092506_T35UNT_STR,20170625T091021_20170625T091543_T35UNT_STR,20170718T092031_20170718T092029_T35UNT_STR,20170804T091031_20170804T091550_T35UNT_STR,20170814T090601_20170814T090725_T35UNT_STR,20170817T092031_20170817T092029_T35UNT_STR,20170827T092031_20170827T092029_T35UNT_STR,20170913T091021_20170913T091546_T35UNT_STR,20170923T090701_20170923T090829_T35UNT_STR,20170926T092021_20170926T092552_T35UNT_STR,20180404T092031_20180404T092028_T35UNT_STR,20180409T092029_20180409T092025_T35UNT_STR,20180411T090641_20180411T091055_T35UNT_STR,20180414T092031_20180414T092029_T35UNT_STR,20180419T092029_20180419T092410_T35UNT_STR,20180421T090601_20180421T090555_T35UNT_STR,20180426T090549_20180426T090918_T35UNT_STR,20180429T092029_20180429T092407_T35UNT_STR,20180501T090601_20180501T091508_T35UNT_STR,20180504T092031_20180504T092516_T35UNT_STR,20180506T090549_20180506T090552_T35UNT_STR,20180509T092029_20180509T092125_T35UNT_STR,20180511T090601_20180511T090556_T35UNT_STR,20180521T090601_20180521T090556_T35UNT_STR,20180524T092031_20180524T092030_T35UNT_STR,20180529T092029_20180529T092025_T35UNT_STR,20180531T091031_20180531T091456_T35UNT_STR,20180603T092031_20180603T092029_T35UNT_STR,20180605T090549_20180605T090844_T35UNT_STR,20180608T092029_20180608T092026_T35UNT_STR,20180610T090551_20180610T090600_T35UNT_STR,20180618T092029_20180618T092552_T35UNT_STR,20180620T090641_20180620T090638_T35UNT_STR,20180705T091019_20180705T091416_T35UNT_STR,20180708T092029_20180708T092309_T35UNT_STR,20180710T090601_20180710T090834_T35UNT_STR,20180713T092031_20180713T092029_T35UNT_STR,20180715T090549_20180715T091522_T35UNT_STR,20180802T092031_20180802T092224_T35UNT_STR,20180804T090549_20180804T091049_T35UNT_STR,20180807T092029_20180807T092321_T35UNT_STR,20180809T090551_20180809T090843_T35UNT_STR,20180814T090549_20180814T091348_T35UNT_STR,20180819T090551_20180819T091559_T35UNT_STR,20180822T092031_20180822T092027_T35UNT_STR,20180824T090549_20180824T091317_T35UNT_STR,20180829T090551_20180829T090834_T35UNT_STR,20180901T092031_20180901T092221_T35UNT_STR,20180903T090549_20180903T090935_T35UNT_STR,20180911T092031_20180911T092025_T35UNT_STR,20180913T090549_20180913T091528_T35UNT_STR,20180916T092019_20180916T092306_T35UNT_STR,20180921T092021_20180921T092023_T35UNT_STR,20180923T090659_20180923T091119_T35UNT_STR,20180926T092019_20180926T092022_T35UNT_STR,20190401T090559_20190401T091204_T35UNT_STR,20190404T092029_20190404T092158_T35UNT_STR,20190406T090601_20190406T091358_T35UNT_STR,20190414T092039_20190414T092033_T35UNT_STR,20190419T092031_20190419T092031_T35UNT_STR,20190421T090559_20190421T091139_T35UNT_STR,20190424T092039_20190424T092256_T35UNT_STR,20190426T090601_20190426T090557_T35UNT_STR,20190504T092039_20190504T092423_T35UNT_STR,20190509T092031_20190509T092039_T35UNT_STR,20190526T090601_20190526T090557_T35UNT_STR,20190603T092039_20190603T092036_T35UNT_STR,20190608T092031_20190608T092031_T35UNT_STR,20190610T090559_20190610T090601_T35UNT_STR,20190613T092039_20190613T092035_T35UNT_STR,20190615T090601_20190615T090905_T35UNT_STR,20190620T090559_20190620T091333_T35UNT_STR,20190625T090601_20190625T090558_T35UNT_STR,20190628T092031_20190628T092514_T35UNT_STR,20190630T090559_20190630T090602_T35UNT_STR,20190703T092039_20190703T092037_T35UNT_STR,20190708T092031_20190708T092033_T35UNT_STR,20190710T090609_20190710T090603_T35UNT_STR,20190715T090601_20190715T090914_T35UNT_STR,20190809T090559_20190809T090601_T35UNT_STR,20190812T092039_20190812T092335_T35UNT_STR,20190817T092031_20190817T092031_T35UNT_STR,20190819T090559_20190819T091330_T35UNT_STR,20190822T092039_20190822T092547_T35UNT_STR,20190824T090601_20190824T090556_T35UNT_STR,20190827T092031_20190827T092030_T35UNT_STR,20190829T090559_20190829T091434_T35UNT_STR,20190901T092029_20190901T092425_T35UNT_STR,20190906T092031_20190906T092028_T35UNT_STR,20190911T092029_20190911T092029_T35UNT_STR,20190913T090551_20190913T090914_T35UNT_STR,20190916T092031_20190916T092028_T35UNT_STR,20200331T090551_20200331T091556_T35UNT_STR,20200403T092021_20200403T092024_T35UNT_STR,20200405T090549_20200405T090551_T35UNT_STR,20200408T092029_20200408T092154_T35UNT_STR,20200410T090551_20200410T090900_T35UNT_STR,20200413T092031_20200413T092027_T35UNT_STR,20200418T092029_20200418T092023_T35UNT_STR,20200423T092031_20200423T092030_T35UNT_STR,20200428T092029_20200428T092037_T35UNT_STR,20200503T092031_20200503T092032_T35UNT_STR,20200508T092029_20200508T092026_T35UNT_STR,20200510T090601_20200510T090924_T35UNT_STR,20200513T092031_20200513T092033_T35UNT_STR,20200520T090601_20200520T090559_T35UNT_STR,20200528T092029_20200528T092029_T35UNT_STR,20200604T090559_20200604T090556_T35UNT_STR,20200609T090601_20200609T090915_T35UNT_STR,20200612T092041_20200612T092035_T35UNT_STR,20200617T092029_20200617T092522_T35UNT_STR,20200619T090601_20200619T090600_T35UNT_STR,20200624T090559_20200624T090556_T35UNT_STR,20200627T092029_20200627T092052_T35UNT_STR,20200629T090601_20200629T090559_T35UNT_STR,20200714T090559_20200714T090700_T35UNT_STR,20200717T092029_20200717T092029_T35UNT_STR,20200719T090601_20200719T090559_T35UNT_STR,20200722T092031_20200722T092313_T35UNT_STR,20200724T090559_20200724T091522_T35UNT_STR,20200801T092031_20200801T092034_T35UNT_STR,20200806T092029_20200806T092031_T35UNT_STR,20200808T090601_20200808T091204_T35UNT_STR,20200811T092031_20200811T092222_T35UNT_STR,20200813T090559_20200813T091429_T35UNT_STR,20200816T092029_20200816T092031_T35UNT_STR,20200826T092029_20200826T092031_T35UNT_STR,20200831T092031_20200831T092344_T35UNT_STR,20200910T092031_20200910T092343_T35UNT_STR,20200912T090559_20200912T091103_T35UNT_STR,20200915T092029_20200915T092052_T35UNT_STR,20200920T092031_20200920T092033_T35UNT_STR,20200922T090659_20200922T090951_T35UNT_STR,20200925T092029_20200925T092135_T35UNT_STR,20210405T090551_20210405T091332_T35UNT_STR,20210408T092021_20210408T092335_T35UNT_STR,20210410T090549_20210410T090934_T35UNT_STR,20210413T092029_20210413T092024_T35UNT_STR,20210418T092021_20210418T092334_T35UNT_STR,20210423T092019_20210423T092022_T35UNT_STR,20210425T090551_20210425T091332_T35UNT_STR,20210428T092031_20210428T092336_T35UNT_STR,20210430T090549_20210430T091052_T35UNT_STR,20210510T090549_20210510T090751_T35UNT_STR,20210520T090559_20210520T091056_T35UNT_STR,20210523T092029_20210523T092028_T35UNT_STR,20210602T092029_20210602T092217_T35UNT_STR,20210604T090601_20210604T091333_T35UNT_STR,20210607T092031_20210607T092112_T35UNT_STR,20210609T090559_20210609T090852_T35UNT_STR,20210617T092031_20210617T092339_T35UNT_STR,20210619T090559_20210619T091057_T35UNT_STR,20210622T092029_20210622T092028_T35UNT_STR,20210624T090601_20210624T091333_T35UNT_STR,20210629T090559_20210629T091058_T35UNT_STR,20210707T092031_20210707T092342_T35UNT_STR,20210709T090559_20210709T090636_T35UNT_STR,20210712T092029_20210712T092030_T35UNT_STR,20210714T090601_20210714T090825_T35UNT_STR,20210717T092031_20210717T092343_T35UNT_STR,20210722T092029_20210722T092030_T35UNT_STR,20210724T090601_20210724T091339_T35UNT_STR,20210801T092029_20210801T092029_T35UNT_STR,20210806T092031_20210806T092208_T35UNT_STR,20210808T090559_20210808T090848_T35UNT_STR,20210811T092029_20210811T092028_T35UNT_STR,20210813T090601_20210813T091338_T35UNT_STR,20210821T092029_20210821T092027_T35UNT_STR,20210828T090549_20210828T091054_T35UNT_STR,20210902T090601_20210902T091315_T35UNT_STR,20210905T092031_20210905T092340_T35UNT_STR,20210910T092029_20210910T092024_T35UNT_STR,20210915T092031_20210915T092341_T35UNT_STR,20210927T090659_20210927T090901_T35UNT_STR,20220403T092031_20220403T092341_T35UNT_STR,20220408T092029_20220408T092025_T35UNT_STR,20220413T092031_20220413T092342_T35UNT_STR,20220425T090549_20220425T091050_T35UNT_STR,20220428T092019_20220428T092021_T35UNT_STR,20220503T092031_20220503T092344_T35UNT_STR,20220505T090549_20220505T091048_T35UNT_STR,20220510T090601_20220510T091336_T35UNT_STR,20220513T092031_20220513T092032_T35UNT_STR,20220515T090559_20220515T091052_T35UNT_STR,20220520T090601_20220520T091059_T35UNT_STR,20220528T092029_20220528T092028_T35UNT_STR,20220604T090559_20220604T091053_T35UNT_STR,20220607T092029_20220607T092029_T35UNT_STR,20220609T090601_20220609T091019_T35UNT_STR,20220612T092041_20220612T092038_T35UNT_STR,20220619T090611_20220619T091105_T35UNT_STR,20220624T090559_20220624T091058_T35UNT_STR,20220702T092041_20220702T092041_T35UNT_STR,20220704T090559_20220704T091058_T35UNT_STR,20220707T092039_20220707T092033_T35UNT_STR,20220709T090611_20220709T090922_T35UNT_STR,20220722T092041_20220722T092039_T35UNT_STR,20220729T090601_20220729T091106_T35UNT_STR,20220806T091559_20220806T091944_T35UNT_STR,20220808T090611_20220808T091108_T35UNT_STR,20220811T091611_20220811T091645_T35UNT_STR,20220818T090611_20220818T091020_T35UNT_STR,20220823T090559_20220823T090554_T35UNT_STR,20220826T091549_20220826T091816_T35UNT_STR,20220828T090611_20220828T091109_T35UNT_STR,20220902T090559_20220902T091054_T35UNT_STR,20220905T091559_20220905T091920_T35UNT_STR,20220907T090611_20220907T091108_T35UNT_STR,20220925T092029_20220925T092028_T35UNT_STR,20230418T092031_20230418T092027_T35UNT_STR,20230423T092029_20230423T092030_T35UNT_STR,20230425T090551_20230425T091049_T35UNT_STR,20230428T092031_20230428T092028_T35UNT_STR,20230430T090559_20230430T091055_T35UNT_STR,20230508T092031_20230508T092028_T35UNT_STR,20230510T090559_20230510T091059_T35UNT_STR,20230513T092029_20230513T092031_T35UNT_STR,20230523T091559_20230523T091940_T35UNT_STR,20230525T090601_20230525T091013_T35UNT_STR,20230528T092031_20230528T092032_T35UNT_STR,20230530T090559_20230530T091053_T35UNT_STR,20230602T091559_20230602T091939_T35UNT_STR,20230604T090601_20230604T091053_T35UNT_STR,20230617T092031_20230617T092032_T35UNT_STR,20230619T090559_20230619T091056_T35UNT_STR,20230702T091559_20230702T091943_T35UNT_STR,20230709T090559_20230709T091057_T35UNT_STR,20230712T091559_20230712T091940_T35UNT_STR,20230717T092031_20230717T092032_T35UNT_STR,20230801T091559_20230801T091943_T35UNT_STR,20230803T090601_20230803T091014_T35UNT_STR,20230806T092031_20230806T092037_T35UNT_STR,20230813T090601_20230813T091445_T35UNT_STR,20230816T092031_20230816T092034_T35UNT_STR,20230821T091559_20230821T092555_T35UNT_STR,20230823T090601_20230823T091022_T35UNT_STR,20230828T090559_20230828T091557_T35UNT_STR,20230905T092031_20230905T092033_T35UNT_STR,20230907T090559_20230907T090731_T35UNT_STR,20230910T091559_20230910T092601_T35UNT_STR,20230912T090601_20230912T091011_T35UNT_STR,20230915T092031_20230915T092032_T35UNT_STR,20230917T090629_20230917T091535_T35UNT_STR,20230922T090701_20230922T091334_T35UNT_STR,20230925T092031_20230925T092341_T35UNT_STR,remapped,.geo
00000000000000000000,2.7817430442152653,,,,4.495647539897841,,,4.085025318085202,,,,1.7758901094903752,,,,,,2.5280772361084987,4.586506404844271,,,1.1183574418632352,,,3.24435567396298,0.7274023051164589,4.413966469213265,3.8029487311434584,,4.243110113403424,,4.7859783061777925,4.119406246003651,3.500033472535832,,,3.514687544364237,2.4558444758391436,,2.798303601828292,2.2874792754785274,,,,,4.08601552450738,0.1364381694469322,,2.1109561484957498,1.1335465271456713,1.111521958899336,,,,1.7647188269362157,,1.572267365023122,1.220642613715866,,1.794394023834713,,5.649808687688002,2.8059394667748694,2.4534520986669457,,,3.2998892371616666,,,1.0397389716301917,,3.9058828516071347,,,,1.837685839524345,4.128115853214481,3.2978102406676935,,3.4728469813491754,,2.6884385186528403,3.2045928388496105,,,,,0.9470256704862426,,,4.192128957534323,,3.6848516375029168,1.2131823263471089,1.692236934119071,,1.8298684972213781,,,,1.2561771215495068,2.882414113907587,3.5129661376243817,,,3.131449171204686,3.070888455357411,3.1219308860177626,,,2.6086353382556076,,,,,1.9464523558443636,3.799582805222665,3.117511932541724,1.7811613634330075,,,,,0.5730544824719159,,,2.837959247516667,,2.941612581817471,,,,4.671543918229014,,,,,,,2.129320931002126,1.3628460877066026,,,,,,,,1.1461536613992012,,2.7788921137785967,,,,3.26767447719228,,,,0.08774835290281681,,,0.6192669107530122,,0.41709314925330027,1.4247109596691434,0.4412008679372654,,3.2186019132737402,,4.170523137192067,,,4.0268113538791805,2.023749328119144,,,,,3.874974380274749,4.033912085892122,,,,,1.2351861354174798,2.8398144120802415,,,2.833659981789232,,,,,,,,1.7913738548620488,0.8640106086557955,3.2826153066963837,4.0461119435001125,,,,,2.1560852441117335,0.8168223881397118,,,2.2965599901281517,1.26133353018166,3.544731337196973,0.8819210996973812,1.2031985479417573,,,1.8575882419707284,,,1.2407400829721742,,2.477836767156649,,,,,,1.8809477747703085,,,,,,,,2.714208704544033,2.172659741507636,1.0868950276688383,3.5421228585870357,2.4393539080003492,3.712383953892455,1.304979113494458,,,0.7698556068532861,1.5223436846214087,2.1957278351664815,4.372034739474861,1.4690405143902145,,0.6095586820524567,1.0988602070581346,,1,"{""type"":""Point"",""coordinates"":[27.275995629551534,51.55260814921007]}"
00000000000000000001,2.68210706635127,,,1.832480504939886,4.402114107224946,3.932234438098207,,3.952402900946654,,,,1.8907677151448603,,,,,1.7923012336635806,2.6235222635355666,,,,,,,3.0988093763251965,0.7668648917658799,4.30574551650456,3.7115078002146853,,4.166185673131965,,4.6928203211349695,4.024032546819743,3.40861495322381,,,3.40179819071374,,,2.7696362875756764,2.390485796798654,,,,,4.0459225680552375,,,2.1300941275901537,1.1945016150301546,,,,,1.896588742057212,,1.7047524838761137,1.3144753027935419,,1.9253771575400078,,5.406437648126598,,,,0.8309447063880713,3.164482681389028,,,1.0877818007047484,,3.8158442276675686,,,,1.9251065047419802,4.028367026592869,3.236535219648798,,3.378914364611481,,2.762921488609444,3.2525832977424676,,,,,0.9949212901446285,,,3.9990137837100734,,3.6629492006604636,1.3104596797571162,1.7995674153304155,,1.949858259451903,,,,1.3551154731352584,2.7492496323963955,3.332266996236615,,,2.991113531075908,2.923676591476345,2.9643137617176083,0.8120564131780006,0.3662853942436426,2.461854322426984,,,,,1.9335832378220936,3.6738480432233573,3.138408913904307,1.9426432137046001,,,,,0.6462251606171364,,,2.963914879190138,,2.987563183248178,,,,4.45102929852717,,0.990647523851892,1.1143713359659762,,,,2.233159587496803,1.4711777009661235,,,,1.817208953184876,,,,1.2396551103008038,0.10309901880839514,2.600850398308025,,,,3.239674949591933,,,,0.1204644330775116,,0.2358029121174023,0.6919322058457096,,0.4651311594072113,1.540607223299896,0.5293804267907088,,3.339778788370881,,4.081216109853212,,,3.8930595338750047,2.1177231012558453,,,,,3.9041099799733585,4.083273642457802,,,,,1.202341487077899,2.6070708606789172,,2.1686169341578236,2.741653723376138,,,,,1.9930103257670155,,1.4896259420042406,1.8307082853079384,0.9431136733009702,3.270112528011642,3.857893450730512,0.18562601050552058,,,,2.2497124450277037,0.9258809174810138,,,2.40372876137022,1.3627188684178049,3.482288265985156,0.9912428215247433,1.297666356001311,,,2.0133584518821874,,,1.2184003880775434,,2.343978284302753,,,,,,1.9402576574122286,0.45648829317957906,,,,,,,2.7299191511136875,2.2783203189875803,1.2232748837698073,3.5144448830427226,2.412419618933109,3.678056619064608,1.4784925978740597,,,0.8793866647884689,1.6484984947440307,2.2449313899557066,4.132589411303029,1.5716382767878423,,,1.1780212339089842,,1,"{""type"":""Point"",""coordinates"":[27.27599562955153,51.552429785167945]}"
00000000000000000002,2.9721790331831865,,,2.4691476984088925,4.0165472667233475,2.9812885939128817,,4.201928750187362,,,,2.1342606293100888,,,,,1.828588059429679,2.578602759475881,4.419040743996497,,,2.0564331871852315,,,3.690872125209324,0.5604786234918365,3.900144082348363,3.2206886899984886,,3.400551935442451,,4.2136254290334225,3.8132690706220616,3.2579604448104393,,,3.6936051800948424,2.686784503411274,,2.932523221656038,2.646925501136823,,,0.3151169094909616,,3.9961219832740404,,,1.8977118554839743,0.665528057789316,,,0.2975965417972227,,1.3446705788711841,,0.9425963474239082,,2.2344783852700476,1.7907765246843266,0.6985654809307349,6.348093617530096,2.81574646348045,2.3011297845786394,,,3.456695536907568,,3.1218013693145616,1.1463585308079276,,3.8765798539531473,,,,1.8479660738622792,3.9898038023994085,2.85620413250934,,3.2947617242125427,,2.602150640114635,2.873024403643446,,,,,,,,4.6649539478782085,2.597015575351629,3.499925729503978,,,1.6948466603718106,,,,,0.9343162550677518,3.1477186724442205,3.7976030873603563,,1.3371929570931156,3.4256259566531972,2.7991686898564536,3.461986299004414,0.4155001348378707,2.493321070595393,,,,,,2.262626579829625,3.9095729970607627,2.888507297249878,2.495348831423286,,3.7903273851693084,,,0.5199415874319012,,,2.5162251730895098,,3.174356921730128,,,,4.992228387975368,,0.7950921137046382,0.43302990600905994,1.5981506298458765,1.3538622053302065,,2.2708096490695633,,,,,1.100741259635441,0.124223793985622,,,1.419259800797417,0.03898533225870457,3.0641995399446986,,1.382629519957804,,3.3324468679168597,,,,,0.12874734077323863,,0.058269791592275744,,0.3715902391204488,1.4736095691213802,0.44948133103160903,,3.0120825560725466,,4.301186584696478,,1.8158864326217548,4.433802211771206,2.0194917830750514,1.0169651412369172,,,,4.5038339042879825,4.251494076246577,,,,,0.5021952525828701,3.6864967907096795,0.632495706313862,2.782329340775808,3.595389859746643,,,,,2.861807312689671,,2.0759449845809246,0.9034404134263798,1.2915248015299947,2.9959502639143376,4.00957938305645,,,,1.7125937192618441,2.1154289707845573,,,,2.4494169812624147,1.0744354511334513,3.8373108511609018,,1.5015652547347573,,0.8140683626912348,0.6205729432657463,,0.14724786400524667,0.862619832529773,,3.261927803898074,,,,0.04984768191162421,,2.558747909506973,,,,,,,,3.723833343204187,2.8796894428681354,,3.958732619036893,2.6732746869528374,3.9657572818721505,1.514735491097379,,,0.5219317079941972,3.5239743928249734,2.59310820313538,4.98351731795032,1.3186884296724315,,1.2346489534897058,0.6290269179138738,,1,"{""type"":""Point"",""coordinates"":[27.269529933024035,51.54919247780314]}"
00000000000000000003,2.919679697003224,,,2.4664100362600383,4.005988002769531,,,4.1529868092396365,,,,2.17479404921975,,,,,1.9147579672655552,2.514050111208373,4.321011996593605,,,2.020023754799988,,,3.6271882737034304,,3.818392752790127,3.1624469220503117,,3.3406208304861504,,4.14519511991077,3.757505155880165,3.196697185234148,,,3.6123861662384606,,,2.8611090456277064,2.6329302967540804,,,,,3.9107076663549254,,,1.9011596003357245,0.7058553402386014,0.5649999469315925,,,,1.4777333540440687,,1.0777169760662952,0.9865410690134615,2.325002035316156,1.8822634120106427,,6.1787352791719155,,2.2773159508532137,,,3.3570988678337494,,3.0423088046698883,,,3.8708310892252156,,,,1.8106491892786525,4.01107144544995,,0.006130855370000377,3.2664508887159043,,2.5951717322916132,2.8496085578351877,,,,,,,,4.582675369148082,,3.4247497764844743,,0.23270692265763576,,,,,,1.0247669738977134,,3.6927437428173837,,,3.3363428365886887,2.746601644962553,3.3573145739345596,0.49295931121929976,2.391425260340546,,,,,,2.2283461529111106,3.8348964523025653,2.8911983888435797,2.438667279522435,,3.805540006447271,,,0.5230751222764013,,,2.526600036491342,,3.1616372916163233,,,,4.885590874418921,,,0.4593561449829413,,,,,,,,,1.044999684065648,0.124223793985622,,,1.4877981730058891,,2.9238624233507515,,1.4482105081043546,,3.2089141574846645,,,,,,,0.058269791592275744,,0.3717003474159846,1.4845661016818887,0.47779019781791704,,2.9973160867788353,,4.228434397655279,0.014423028073883922,,4.25968892193165,2.101747942889899,0.9793300262384134,,,,4.397111605084132,4.152780263602328,0.1397954037670646,,,,0.5337070805145229,3.5064863151703833,0.6715664439190543,,3.472108844186173,,,,,,,2.0290533501545047,,1.2829992375135963,2.9638750872103805,3.904641916692392,0.09771598317996175,,,1.623683789960381,2.147672899996613,0.1324135912518923,,,2.490160547416497,,3.716626425043526,,1.544298629912119,,0.8473956648454645,,,,0.8552682010494933,,3.0934266216900883,,,,,,2.48998541248088,,,,,,0.0026079435197133866,,3.67313786226065,2.8922837486072464,,3.789830092129524,2.6308868208439713,3.8758252548252377,1.5766621955127673,,,0.5839984360195342,3.4516813140066844,2.5655587379083613,4.819681298029937,1.3926950568785204,,1.2937512519408245,,,1,"{""type"":""Point"",""coordinates"":[27.269708297066177,51.54919247780314]}"
00000000000000000004,2.8573556166657514,,,2.4146604816389194,3.9954287388157144,,,4.104044868291911,,,,2.208332955702092,,,,,1.9989045625911548,2.4025745662161553,4.205040323220683,,,1.9467742947223776,,,3.5635044221975365,,3.7366414232318905,3.1042051541021354,,3.28068972552985,,4.076764810788118,3.701741241138268,3.1354339256578565,,,3.487251748708911,,,2.803299604629984,2.604304485986022,,,,,3.8058643588403456,,,1.8872381883954246,0.7584490269219795,0.6061980891930544,,,0.1558035764834778,1.5889201935997355,,1.1961211222910286,1.0789296929798429,2.386478746559074,1.9722573876110605,,5.9991362162458115,2.660413709222054,,,,3.2575021987599313,,2.963333000131205,1.1751956174703413,,3.8419491233739183,,,,1.7232024380409259,4.032339088500493,2.878881141577178,,3.2381400532192655,,2.597410273795225,2.8316981841106803,,,,,,,,4.5003967904179545,,3.370550874004018,1.2780810259367064,0.2359204439619501,,2.006582911593033,,,,1.047509017715108,,3.5852951297954636,,,3.2470597165241806,2.648656268644225,3.2526428488647046,,2.301947118203386,,,,,,2.1717690442965414,3.7602199075443674,2.867439973651687,2.383597465869791,,3.718908797045684,,,0.5293473774343391,,,2.493823807796383,,3.1837890742857713,,,,4.778953360862473,,,0.48904323875228295,1.725650549745884,,,2.3669503689352887,0.9176800303718671,,,,,,,,1.5093943003624204,,2.7613606851657773,,1.489583204662989,,3.0589597898275676,,,,,,,0.058269791592275744,,0.36335202950198636,1.48309157170406,0.4917063529258953,,2.925983902413288,,4.174667571812801,,,4.071654752944332,2.143488519316087,0.9482815412977655,,,,4.24972646685144,4.0345962015139,,,,,0.566165629157674,3.3063288604050807,0.6917921142513249,,3.3339193743102404,,,,,,,1.9540578116094716,,1.2620522444750988,2.8844132328790333,3.799704450328334,,,,1.5160989888400989,2.1733089539469503,,,,2.5435493603314945,,3.579763818084518,,1.6267023762337476,,0.8561886042153755,,,,0.8404282782894144,,2.915382562310788,,,,,,2.3395986162345697,,,,,,,,3.608330502396538,2.8900208054216,0.42114108435961667,3.608268374488467,2.580554577363592,3.745108251398653,,,,0.6455333116643823,3.3733429466786027,2.52989104869955,4.6558452781095525,1.4530325246776312,,1.370036577962153,0.7706237650241982,,1,"{""type"":""Point"",""coordinates"":[27.26988666110832,51.54919247780314]}"
00000000000000000005,3.0633682776200257,,,2.5079037359241996,4.078282071754776,,,4.299907443745066,,,,2.072297525784326,,,,,,2.639514139720372,4.433202063145281,,,2.0257413477854396,,,3.8846666335789255,,4.049792919569816,3.3292604248269617,,3.475407576615037,,4.343591332841082,3.8381638390407002,3.277030585709613,,,3.7547179813287697,,,2.9311228206638846,2.5959490176771776,,,,,4.024271589693299,,,1.9252103618483425,0.5613461442274842,,,0.21431298550564687,,,,,0.8741881339187795,2.382549944648397,,,6.412048772078793,2.825229540027999,2.3215742166620803,,,3.532518674456884,,3.232701975201804,1.1136875649969054,,3.987331264413674,,,,1.8546744703976206,4.11157991069785,2.8526777660224982,,3.3248356145525735,,2.577277655639346,2.824305919562878,,,,,,,,4.653680749761275,2.484404590259604,3.540885971652137,1.01467606837517,0.19043110463084006,,1.7628500877864777,,,,0.8905443177471897,3.1323181897604546,3.9135516873833276,,,3.5071689443253065,2.8746102387402335,3.588134387723443,,2.514042556961648,,,,,,2.3388050559426654,3.986688175439294,2.860544614240426,2.4718903143660014,,3.8423676117747823,,,0.47997513555345084,,,2.3068479091402083,,3.15388152280362,,,,5.207044008908088,,,,1.393849122821609,1.1694888606363414,,2.1222681347745347,0.6897881710880738,,,,,,,,1.4082344990738935,,3.2650126279616845,,1.367707723392651,,3.413680341238338,,,,0.11963946870665432,0.11182324334877689,,,,0.37944066173095015,1.4419817919093194,,,2.930739059875341,,4.3484314432760485,,1.7211109813378782,4.462748548206018,1.8840016715921242,0.9873567499271055,,,,4.608244170407319,4.319434153520061,,,,,,3.8945909788549082,,,3.6963606275398444,,,,,,,2.072553381357604,,1.259294603822453,3.0115309829344286,4.125822396235131,0.09771598317996175,,,1.8268076389554948,2.062739966137339,,,,2.388635279099687,0.957032120146719,3.8627400794267115,,1.3738875662118128,,,,,,,,3.452156189347611,,,,,,2.6217271011162238,,,,,,,,3.7396047208584897,2.8846532419965922,,4.068331186463233,2.7994959701756503,4.026037403785723,,,,0.4464631499617008,3.558062124009035,2.564729821384629,5.115304391535502,,,1.1407347520192463,,,1,"{""type"":""Point"",""coordinates"":[27.269529933024042,51.549014113761]}"
00000000000000000006,3.002292474246079,,,2.494935779074152,4.066736157113462,,,4.250847218528627,,,,2.105207304565274,,,,,1.7808327185594035,2.5599455211708606,4.323952889766823,,,1.9835946939699776,,,3.811881358796507,0.5800768377559256,3.970712592271991,3.2732700521713483,,3.4167007602531623,,4.275366695694912,3.781476310726737,3.2165960793862807,,,3.6790879309312556,,,2.8569829872135672,2.579752402646201,,,,,3.937171452845576,,,1.9322169629894959,0.6081805006176436,,,,0.08778002297256539,1.323294378327134,0.012549665914911802,1.0293661201892257,0.9527793438796824,2.461255977753879,1.7596036433632953,,6.243581575871596,2.743363211079249,2.291382991402598,,,3.4332108021863736,,3.1531783764054175,,,3.970804695369435,,,,1.812117670128405,4.127454661728303,2.86013847643556,,3.2921234515248514,,2.5655569055723766,2.7959213535261265,,,,0.02132847249643062,,,,4.5685625543940365,,3.4611787691948908,,0.20142581038464225,1.8041848430828173,1.8424548005300856,,,,0.975822417914462,,3.8088105238484147,,,3.4136073498769144,2.8218059927698165,3.484706190708273,0.5198459552258862,2.4126537462481026,,,,,,2.2997027492306943,3.9100042586964547,2.8625940538588024,2.411883186591185,,3.8525122650085937,,,,,,2.3238286277334166,,3.137295990033485,,,,5.095725649338461,,,0.42644063712788277,1.4886552727952296,,,2.177786467297007,0.7707838356630061,,,,,0.13187841817635257,,,1.4824053912746664,,3.1068352194600095,,1.4259124191439883,,3.273380366853035,,,,0.11993495636786464,,,,,0.3836343507377469,1.435753157079355,0.4498264784174982,,2.914681200402664,,4.274739645911453,,,4.287945603702615,1.973746119172665,0.9325148871426139,,,,4.501443882918412,4.219746443149455,,,,,0.5987571094041508,3.7098022181701227,0.6588853667923112,2.682059089748227,3.5694757172850524,,,,,,,2.022631103219359,,1.2469121500207725,2.983703021559856,4.019442917538338,0.09771598317996175,,,1.7286802603273976,2.093399993146088,,,,2.426746614936258,1.020936642914943,3.741524303716327,0.42406277551131993,1.420866450755234,,0.789343214764887,,,0.17311339502702225,0.8561573166425537,,3.278315845800906,,,,,,2.5394832266160963,,,,,,,,3.6849631396821296,2.894368481203542,,3.896163119750769,2.7550508296138307,3.9343309699813256,1.5289316036803924,,,0.5080804276087928,3.485545245292776,2.536136386075528,4.951448203890232,1.2972338402352366,,1.199057007592822,0.6101608406118796,,1,"{""type"":""Point"",""coordinates"":[27.269708297066177,51.549014113761]}"
