system:index,20170402T093031_20170402T093030_T35ULT_STR,20170422T093041_20170422T093035_T35ULT_STR,20170509T092031_20170509T092031_T35ULT_STR,20170512T093041_20170512T093037_T35ULT_STR,20170522T093041_20170522T093334_T35ULT_STR,20170529T092031_20170529T092031_T35ULT_STR,20170618T092031_20170618T092506_T35ULT_STR,20170621T093031_20170621T093033_T35ULT_STR,20170628T092031_20170628T092026_T35ULT_STR,20170711T093031_20170711T093034_T35ULT_STR,20170728T092031_20170728T092501_T35ULT_STR,20170731T093041_20170731T093035_T35ULT_STR,20170817T092031_20170817T092029_T35ULT_STR,20170827T092031_20170827T092029_T35ULT_STR,20170830T093031_20170830T093331_T35ULT_STR,20170909T093031_20170909T093032_T35ULT_STR,20180404T092031_20180404T092028_T35ULT_STR,20180407T093031_20180407T093034_T35ULT_STR,20180409T092029_20180409T092025_T35ULT_STR,20180412T093029_20180412T093125_T35ULT_STR,20180419T092029_20180419T092410_T35ULT_STR,20180429T092029_20180429T092407_T35ULT_STR,20180502T093039_20180502T093033_T35ULT_STR,20180504T092031_20180504T092516_T35ULT_STR,20180507T093041_20180507T093036_T35ULT_STR,20180509T092029_20180509T092125_T35ULT_STR,20180512T093029_20180512T093032_T35ULT_STR,20180517T093041_20180517T093221_T35ULT_STR,20180524T092031_20180524T092030_T35ULT_STR,20180527T093041_20180527T093317_T35ULT_STR,20180529T092029_20180529T092025_T35ULT_STR,20180601T093029_20180601T093030_T35ULT_STR,20180603T092031_20180603T092029_T35ULT_STR,20180606T093031_20180606T093240_T35ULT_STR,20180608T092029_20180608T092026_T35ULT_STR,20180618T092029_20180618T092552_T35ULT_STR,20180621T093029_20180621T093032_T35ULT_STR,20180708T092029_20180708T092309_T35ULT_STR,20180726T093041_20180726T093035_T35ULT_STR,20180731T093029_20180731T093508_T35ULT_STR,20180802T092031_20180802T092224_T35ULT_STR,20180807T092029_20180807T092321_T35ULT_STR,20180810T093029_20180810T093029_T35ULT_STR,20180820T093029_20180820T093530_T35ULT_STR,20180822T092031_20180822T092027_T35ULT_STR,20180901T092031_20180901T092221_T35ULT_STR,20180916T092019_20180916T092306_T35ULT_STR,20180921T092021_20180921T092023_T35ULT_STR,20180926T092019_20180926T092022_T35ULT_STR,20190402T093031_20190402T093034_T35ULT_STR,20190404T092029_20190404T092158_T35ULT_STR,20190414T092039_20190414T092033_T35ULT_STR,20190417T093039_20190417T093315_T35ULT_STR,20190419T092031_20190419T092031_T35ULT_STR,20190422T093041_20190422T093551_T35ULT_STR,20190427T093039_20190427T093432_T35ULT_STR,20190509T092031_20190509T092039_T35ULT_STR,20190512T093041_20190512T093038_T35ULT_STR,20190527T093039_20190527T093436_T35ULT_STR,20190601T093041_20190601T093036_T35ULT_STR,20190603T092039_20190603T092036_T35ULT_STR,20190606T093039_20190606T093042_T35ULT_STR,20190611T093041_20190611T093156_T35ULT_STR,20190613T092039_20190613T092035_T35ULT_STR,20190616T093039_20190616T093041_T35ULT_STR,20190618T092031_20190618T092032_T35ULT_STR,20190621T093041_20190621T093548_T35ULT_STR,20190626T093039_20190626T093444_T35ULT_STR,20190701T093041_20190701T093039_T35ULT_STR,20190706T093049_20190706T093043_T35ULT_STR,20190721T093041_20190721T093039_T35ULT_STR,20190731T093041_20190731T093039_T35ULT_STR,20190812T092039_20190812T092335_T35ULT_STR,20190815T093039_20190815T093040_T35ULT_STR,20190820T093041_20190820T093551_T35ULT_STR,20190822T092039_20190822T092547_T35ULT_STR,20190825T093039_20190825T093208_T35ULT_STR,20190827T092031_20190827T092030_T35ULT_STR,20190901T092029_20190901T092425_T35ULT_STR,20190904T093039_20190904T093050_T35ULT_STR,20190909T093031_20190909T093033_T35ULT_STR,20190916T092031_20190916T092028_T35ULT_STR,20190924T093039_20190924T093033_T35ULT_STR,20200401T093029_20200401T093114_T35ULT_STR,20200406T093031_20200406T093031_T35ULT_STR,20200408T092029_20200408T092154_T35ULT_STR,20200411T093029_20200411T093124_T35ULT_STR,20200413T092031_20200413T092027_T35ULT_STR,20200416T093031_20200416T093034_T35ULT_STR,20200418T092029_20200418T092023_T35ULT_STR,20200421T093029_20200421T093350_T35ULT_STR,20200423T092031_20200423T092030_T35ULT_STR,20200426T093041_20200426T093036_T35ULT_STR,20200428T092029_20200428T092037_T35ULT_STR,20200501T093029_20200501T093547_T35ULT_STR,20200508T092029_20200508T092026_T35ULT_STR,20200511T093029_20200511T093032_T35ULT_STR,20200513T092031_20200513T092033_T35ULT_STR,20200521T093039_20200521T093555_T35ULT_STR,20200523T092031_20200523T092313_T35ULT_STR,20200610T093039_20200610T093257_T35ULT_STR,20200612T092041_20200612T092035_T35ULT_STR,20200625T093041_20200625T093156_T35ULT_STR,20200627T092029_20200627T092052_T35ULT_STR,20200630T093039_20200630T093036_T35ULT_STR,20200705T093041_20200705T093039_T35ULT_STR,20200710T093039_20200710T093036_T35ULT_STR,20200715T093041_20200715T093115_T35ULT_STR,20200722T092031_20200722T092313_T35ULT_STR,20200725T093041_20200725T093039_T35ULT_STR,20200727T092029_20200727T092030_T35ULT_STR,20200730T093039_20200730T093036_T35ULT_STR,20200804T093041_20200804T093040_T35ULT_STR,20200806T092029_20200806T092031_T35ULT_STR,20200814T093041_20200814T093040_T35ULT_STR,20200816T092029_20200816T092031_T35ULT_STR,20200824T093041_20200824T093401_T35ULT_STR,20200829T093039_20200829T093037_T35ULT_STR,20200908T093039_20200908T093420_T35ULT_STR,20200915T092029_20200915T092052_T35ULT_STR,20200918T093039_20200918T093035_T35ULT_STR,20200923T093041_20200923T093347_T35ULT_STR,20210408T092021_20210408T092335_T35ULT_STR,20210411T093031_20210411T093337_T35ULT_STR,20210418T092021_20210418T092334_T35ULT_STR,20210421T093031_20210421T093029_T35ULT_STR,20210426T093029_20210426T093029_T35ULT_STR,20210428T092031_20210428T092336_T35ULT_STR,20210506T093029_20210506T093031_T35ULT_STR,20210508T092031_20210508T092338_T35ULT_STR,20210511T093031_20210511T093341_T35ULT_STR,20210516T093039_20210516T093033_T35ULT_STR,20210521T093031_20210521T093342_T35ULT_STR,20210523T092029_20210523T092028_T35ULT_STR,20210526T093039_20210526T093034_T35ULT_STR,20210607T092031_20210607T092112_T35ULT_STR,20210615T093039_20210615T093035_T35ULT_STR,20210622T092029_20210622T092028_T35ULT_STR,20210710T093041_20210710T093345_T35ULT_STR,20210722T092029_20210722T092030_T35ULT_STR,20210725T093039_20210725T093036_T35ULT_STR,20210730T093041_20210730T093345_T35ULT_STR,20210801T092029_20210801T092029_T35ULT_STR,20210804T093039_20210804T093545_T35ULT_STR,20210811T092029_20210811T092028_T35ULT_STR,20210814T093039_20210814T093034_T35ULT_STR,20210903T093029_20210903T093030_T35ULT_STR,20210905T092031_20210905T092340_T35ULT_STR,20210908T093031_20210908T093342_T35ULT_STR,20210910T092029_20210910T092024_T35ULT_STR,20220403T092031_20220403T092341_T35ULT_STR,20220408T092029_20220408T092025_T35ULT_STR,20220411T093029_20220411T093030_T35ULT_STR,20220413T092031_20220413T092342_T35ULT_STR,20220416T093041_20220416T093345_T35ULT_STR,20220428T092019_20220428T092021_T35ULT_STR,20220503T092031_20220503T092344_T35ULT_STR,20220506T093041_20220506T093347_T35ULT_STR,20220511T093029_20220511T093031_T35ULT_STR,20220516T093041_20220516T093039_T35ULT_STR,20220526T093041_20220526T093041_T35ULT_STR,20220531T093039_20220531T093034_T35ULT_STR,20220605T093041_20220605T093042_T35ULT_STR,20220607T092029_20220607T092029_T35ULT_STR,20220612T092041_20220612T092038_T35ULT_STR,20220615T093051_20220615T093045_T35ULT_STR,20220620T093039_20220620T093038_T35ULT_STR,20220622T092041_20220622T092041_T35ULT_STR,20220625T093051_20220625T093047_T35ULT_STR,20220630T093039_20220630T093039_T35ULT_STR,20220702T092041_20220702T092041_T35ULT_STR,20220705T093051_20220705T093047_T35ULT_STR,20220715T093051_20220715T093046_T35ULT_STR,20220720T092559_20220720T092909_T35ULT_STR,20220722T092041_20220722T092039_T35ULT_STR,20220725T093041_20220725T093044_T35ULT_STR,20220804T093051_20220804T093045_T35ULT_STR,20220814T092601_20220814T092917_T35ULT_STR,20220824T093051_20220824T093047_T35ULT_STR,20220826T091549_20220826T091816_T35ULT_STR,20220831T091611_20220831T091952_T35ULT_STR,20220903T092601_20220903T092917_T35ULT_STR,20220905T091559_20220905T091920_T35ULT_STR,20220908T092549_20220908T092718_T35ULT_STR,20220925T092029_20220925T092028_T35ULT_STR,20230411T093031_20230411T093034_T35ULT_STR,20230421T093031_20230421T093031_T35ULT_STR,20230423T092029_20230423T092030_T35ULT_STR,20230501T093031_20230501T093032_T35ULT_STR,20230506T092549_20230506T092907_T35ULT_STR,20230511T093031_20230511T093031_T35ULT_STR,20230513T092029_20230513T092031_T35ULT_STR,20230521T093041_20230521T093035_T35ULT_STR,20230528T092031_20230528T092032_T35ULT_STR,20230531T093041_20230531T093036_T35ULT_STR,20230605T092559_20230605T092901_T35ULT_STR,20230615T092559_20230615T093148_T35ULT_STR,20230630T093041_20230630T093036_T35ULT_STR,20230705T092559_20230705T092902_T35ULT_STR,20230710T093041_20230710T093037_T35ULT_STR,20230712T091559_20230712T091940_T35ULT_STR,20230715T092559_20230715T092902_T35ULT_STR,20230717T092031_20230717T092032_T35ULT_STR,20230725T092559_20230725T092859_T35ULT_STR,20230806T092031_20230806T092037_T35ULT_STR,20230816T092031_20230816T092034_T35ULT_STR,20230819T093041_20230819T093038_T35ULT_STR,20230821T091559_20230821T092555_T35ULT_STR,20230824T092559_20230824T092915_T35ULT_STR,20230826T092031_20230826T092034_T35ULT_STR,20230829T093041_20230829T093038_T35ULT_STR,20230903T092559_20230903T093010_T35ULT_STR,20230905T092031_20230905T092033_T35ULT_STR,20230908T093041_20230908T093533_T35ULT_STR,20230910T091559_20230910T092601_T35ULT_STR,20230913T092609_20230913T092932_T35ULT_STR,20230918T093041_20230918T093035_T35ULT_STR,20230920T091649_20230920T091648_T35ULT_STR,remapped,.geo
00000000000000000000,4.222729241766897,,,,4.924423168035322,,5.732504094809362,,,5.481558493746111,,5.42790051003973,,,4.732587897588337,4.888200890720566,4.19539842421776,6.626366214687321,,,,,4.996927531668389,,,,5.925302539012329,,6.512816888675127,7.290100663157007,5.987975762814892,7.003841396902694,,7.149417636075528,4.162748945002654,4.561677186667514,4.099482561184976,,,0.3528747158526293,,,4.547795980155063,4.28322603751202,,,,,1.3063700939792624,,,,3.819154277680412,,,2.680410159147786,,1.3195961067736015,,,,,6.059129531151043,,,,6.734848978297781,6.306841949756994,6.5618454507148725,,,5.8941229779163455,,6.855288998610309,5.050547215943975,,4.572796825919292,,,3.2326925190127627,3.913168498447963,,,,,,3.9999861587472516,,3.7038917665849196,,,,,,,,,,,,3.190236329491717,4.65419963319826,,,,5.6405225146114155,7.389929527057812,,,7.404342058834846,,5.657314948213885,6.378454812800262,3.3841546376546225,6.227643724471804,4.95185639366271,5.889335581504839,,,,,,,,,,,,,,6.809504525731751,,,5.636119674933471,3.8069088940177105,,,1.1831448115999736,6.476362680361655,,,5.453776985609613,,5.341128321191351,,,5.642368848631982,,5.056546385326083,,,,,,,,,4.205987990848602,4.348460654282516,4.976552374508916,,4.936952836929806,4.242101932058529,0.7571019423521566,,,6.02473331200563,,2.7168876059741933,,,5.771019716652073,,5.954378829791703,2.877249430096339,,,5.2033589529612705,,,,,,,,,5.926462627592541,,6.454492282434926,,,,2.507976567664114,,5.787734429582176,,3.0321349967904645,4.409424763417839,,1.2378628237717817,,,,7.015533752181903,,,5.127803922510472,,,,5.5198666535807845,,,4.851529431721521,,,,,1,"{""type"":""Point"",""coordinates"":[25.523921184530533,51.514696872053676]}"
00000000000000000001,4.21740485859566,,,,4.888279049304607,,5.698188701184158,,,5.486270461223023,,5.433648052129075,,,4.768062275823823,4.907200761392814,4.116450963377142,6.4787454610508854,,,,,4.961570507815095,,,,5.883977382902115,,6.4676016831343945,7.24081281631712,5.952088307361214,6.9738215859514785,,7.123277139771822,4.072300206506604,4.491885333374785,4.124380646919717,,,,,,4.582282834582859,4.342744570470451,,,,,1.393718782195699,3.9015708607610935,,,3.788261437902645,,,2.6474162775372703,0.9895316456991529,1.3747706434894311,,,,,6.025922912589007,,,,6.7077602215634995,6.290473519539347,6.539574540931892,,,5.859127018727413,1.1425788981033291,6.84698864445935,5.06855454304321,,4.598363172440302,,,3.361953953766769,3.94435214077264,,,,,,,,3.669986208009612,,,,,,,,,,,,,4.6232580300631705,,,,5.582160562614735,7.333744224236936,2.406257877003849,,7.35949897982366,0.2106092976334414,5.450538529290093,6.34948538220118,3.3086100565332948,6.227739187054623,4.902635480270905,5.813069936099237,,,,0.47742628943082155,,,,,,,,,,6.710403028799563,,,5.416353912850897,3.7266566120848363,,,1.1230740147112719,6.474332574814085,,,5.488588212028382,,5.367763025149737,,,5.65272173048958,,5.079150459393352,,,,,,,,,4.135257348452026,4.312024945304508,4.901282198034447,,4.985314374607977,4.083811505851832,0.7434972073215477,,,6.006108011518206,,2.5320174018271655,,,5.789451596417935,,5.971116128692281,2.7819278840305044,,2.293385585689761,5.090063664918584,,,,,,,,,5.828413386463849,,6.370258884905688,,,,,,5.776299283077387,,3.0111403194955146,4.339682787724363,,,,,,7.017009970822842,,,5.104840620304722,,,,5.544249750859613,,,4.87757497904252,,,,,1,"{""type"":""Point"",""coordinates"":[25.524099548572664,51.514696872053676]}"
00000000000000000002,4.222971321503862,,,,4.864225450286519,,5.67962390603392,,,5.454832355992324,,5.443114821332382,,,4.801503727495535,4.926405054641689,4.046212002263318,6.404196283444255,,,,,4.937947837133256,,,,5.852456834581163,,6.425683978463517,7.200064510985567,5.922414062785454,6.950144168741309,,7.104781443840252,3.9638620347392806,4.441027299617153,4.1482903022074105,,,,,0.9972489437008121,4.617994076540681,4.4087562063654,,,,,1.4785540671575637,3.859252201456602,,,3.758912195153788,,,2.650113774535337,,1.4486120352669367,,,,,5.999586529201932,,,,6.68630804334368,6.277826159989753,6.5233400878992756,,,5.785704488386643,1.0960482415698825,6.813488213113106,5.085493931154005,,4.623285801772899,,,3.5012627210206184,3.9775939755428946,,,,,,3.9466536050480783,,3.64018000064253,,,,,,,,,,,,3.252344923495165,4.59559709577063,,,3.4497881876368104,5.526914850654515,7.2759005120552045,2.1961164009544043,,7.314583144760997,,5.219325999824369,6.320620009147661,3.270022900466746,6.22683960402093,4.88579459093055,5.717918149468039,,0.5340707102059777,,,,,,,,,,,,6.597517536340657,,,5.262751717145751,3.692169015369718,,,,6.479667282969503,,,5.519902469349557,,5.386977229258911,,,5.658738355787974,,5.101811999366397,,,,,,,,,4.08462208522961,4.293826365416823,4.843713458162857,,5.0418899902681105,3.9135097668014147,0.7284344118468615,,,6.002118408004173,,2.372653264848013,,,5.813544098752426,,5.9917663403379136,2.709364941330994,,2.267511358066481,5.042254671758535,,,,,,,,,5.739370117382127,,6.311191979989984,,,,,,5.737550653297615,,2.957023667099795,4.349157190647255,,,,,,7.0170239710213105,,,5.121785333637748,,,,5.566608041862782,,,4.904979276548978,,,,,1,"{""type"":""Point"",""coordinates"":[25.524282371715856,51.514696872053676]}"
00000000000000000003,4.128663943738354,,,,4.890562820867076,,5.646811903198831,,,5.409224113369205,,5.431175039468709,,,4.785009866398749,4.928380423392298,3.6266689673572983,6.407950823539509,,,,,4.965119672200037,,,,5.822453423151894,,6.404973906994948,7.16223696083709,5.877821175149239,6.882943825927181,,7.04657681350535,4.145419709536494,,3.897480589462246,,,0.3171569138697756,,,4.589395090025299,4.328631611367743,,,,,1.488925235341736,3.893689866509297,,,3.7685069670212243,,,2.593636829566523,,1.3664551056972167,,,,,5.980760928995215,,,,6.646832160127947,6.23264386378178,6.486544051137911,,,5.9282940704536005,,6.829056579780146,5.086192976590457,,4.6226190904370785,,,3.1718150823294713,3.9681497263529946,,,,,,,,3.665597279325905,,,,,,,,,,,,,4.6290664353878865,,,,5.408834843408494,7.2825207494013435,,,7.320542356054259,,5.304575844416543,6.32510935962876,3.2348044691712947,6.205351898729666,4.934577818630504,5.5292460253449525,,,,,,,,,,,,,,6.619554028219106,,,5.540818908587605,,,,0.9779035380097474,6.443973729399597,,,5.481394401212939,,5.3828400051783,,,5.66587642531276,,5.091555636485959,,,,,,,,,4.172183413624493,4.300397198757077,4.918242696731809,,4.9666160169372215,3.988595785197217,,,,5.97904882085026,,2.8261818831740055,,,5.763242282024047,,5.959556146003222,2.726490850080979,1.9678698786261941,,5.136830368820502,,,,,,,,,5.673569634928454,,6.275346746250075,,,,2.5917433903060534,,5.6670138765624865,,2.7482862040028824,4.490218473940479,,,,,,6.995830475337922,,,5.162366935185024,,,,5.548013580088713,,,4.879087635178685,,,,,1,"{""type"":""Point"",""coordinates"":[25.52392118453053,51.51451850801154]}"
00000000000000000004,4.129177986629426,,,,4.845970042979095,,5.607942368708501,,,5.410099961590064,,5.434828406829142,,,4.820575597875513,4.946605190398201,3.54413965283608,6.268116697432503,,,,,4.922955376220669,,,,5.773931114041075,,6.354452981970478,7.10798657021555,5.837448456390105,6.847144770243811,,7.016088817665636,4.027535030360665,4.432676665636958,3.9401711347151775,,,0.3393236244616865,,,4.622949700236591,4.387732202503957,,,,,1.5765019274082315,3.8490607997998088,,,3.7358968420093563,,,2.566581873126041,,1.4278770698711716,,,,,5.944139614667482,,,,6.617429480260732,6.214101968709033,6.461596350550922,,,5.880589786840945,,6.819984478204429,5.104358330335207,,4.648607377292348,,,3.303897597081537,4.000707252225638,,,,,,3.9191782085263,,3.630580264694837,,,,,,,,,,,,3.2259224245067086,4.595822605686664,,,,5.362461407979329,7.224380875931305,2.2305718192708195,,7.274660195893442,,5.099189839395536,6.2954568214157005,3.185618587632298,6.204135596346693,4.885185252511853,5.439250906038176,,,,0.47742628943082155,0.02259227423981474,,,,,,,,,6.515949519583428,,,5.350125451206891,3.750913115045111,,,0.9343740404868612,6.441121967471376,,,5.516892167175708,,5.4102881479155185,,,5.677103408069567,,5.11619459095996,,,,,,,,,4.098100450844451,,4.837550805539501,,4.993897414261522,3.845689005862558,0.6221531783642412,,,5.9564724584826,,2.616853730208209,,,5.779550836199806,,5.974576748958251,2.6190541877227576,1.836920790120858,2.1126928145652997,5.036291266244556,,,,,,,,,5.56699436375884,,6.183772925076301,,,,,,5.667018601683533,,2.7275328884860017,4.404357463594467,,,,,,6.995063946090318,,,5.138788096758784,,,,5.571977420729034,,,4.905011354390186,0.9708738040491567,,,,1,"{""type"":""Point"",""coordinates"":[25.524099548572664,51.51451850801154]}"
00000000000000000005,4.140188913496714,,,,4.813170227063757,,5.584623839038841,,,5.375216165097122,,5.442954835437593,,,4.854557659079969,4.965520636024388,3.464024470776928,6.191271042877855,,,,,4.906655645154231,,,,5.737769537772181,,6.305013325749612,7.060710958883065,5.8039239377391585,6.8189200143965465,,6.994434155574462,3.89272293590364,4.380143753795667,3.9786993576015206,,,0.40521931702317565,,,4.657629409344558,4.453858620996107,,,,,,3.8045286678132557,,,3.7050115294467294,,,2.576432527057708,,1.5083794977659541,,,,,5.913720752646864,,,,6.5915324844740955,6.198680450586505,6.44231055815474,,,5.829519023160005,1.097986412697098,6.785668968884043,5.12158360016319,,4.674185880457733,,,3.4548287040251995,4.035440433593023,,,,,,3.9001873074745648,,3.599654682098873,,,,,,,,,,,,3.2638987965053983,4.5646744952991165,,,3.0415884675352483,5.3188490013416665,7.16418180444073,2.0411236767325542,,7.227656640163085,0.167583416919319,4.869864770884957,6.265011060805548,3.1739927787088753,6.201456596521564,4.868045374379407,5.329863902933203,,0.5340707102059777,,0.46379964367873006,,,,,,,,,,6.394640408946273,,,5.226911427482726,,,,,6.444553363350243,,,5.548904048071967,,5.430782218639002,,,5.684060999595659,,5.140750703357515,,,,,,,,,4.042530047379924,4.237060017055936,4.773716059401463,,5.028366145633516,3.6910186376160774,,,,5.947437890803192,,2.437936352494082,,,5.801005514300599,,5.993848084862811,2.5453329297150074,1.7058166397942438,2.0976224962005268,4.988347195173337,,,,,,,,,5.4640115713045985,,6.113537046103791,,,,2.7591705614206745,,5.6197836988366925,,2.672292725569537,4.393360006025318,,,,,,6.993360671867319,,,5.1554005389310875,,,,5.594449303858405,,,4.932156532529801,,,,,1,"{""type"":""Point"",""coordinates"":[25.524282371715856,51.51451850801154]}"
00000000000000000006,4.061055686738756,,,,4.833106576720604,,5.559746590331028,,,5.2858612175160795,,5.432758448075275,,,4.8390438497201655,4.969625566011113,3.2032132273087965,6.235901839608779,,,,,4.880097734144215,,,,5.724387981994353,,6.277882677627529,7.036837608095199,5.772967081221323,6.774701837509397,,6.952887829198859,4.053698772746149,4.466322264163132,,,,0.28094742141343026,,,4.6310923602305305,4.3773476634166135,,,,,,3.8269771378056534,,,3.716546762557257,,,2.565889866173673,1.1209502349905416,1.4674932940476606,,,,,5.911641528546945,,,,6.56871706558193,6.1667101712994565,6.42625966796529,,,5.778672744898029,,6.8008453462129275,5.122326625988327,,4.66968088517654,,,3.19610531097637,4.026731297542719,,,,,,3.923799117946841,,3.6158875110738675,,,,,,,,,,,,3.2331611801977873,4.592133269018056,,,,5.198674902624013,7.181149647079088,2.259924646407839,,7.244000903062539,0.181298320796214,4.988057871794755,6.2753923571839625,3.0902176206074063,6.190808131851577,4.922834573689502,5.404266609356247,,,,,,,,,1.3768117043977421,,,,,6.420165219815139,,,5.460314297622023,,,,0.7827649289518257,6.422542069234005,,,5.5196557185547155,,5.429147528953293,,,5.695731736094503,,5.135730756383364,,,,,,,,,4.128956602273885,4.226847337757379,4.840688416747009,,4.982725917076578,3.7267270509888526,0.5687846834697421,,,5.936099609279849,,2.9390215387149734,,,5.761692077935147,,5.972646502410473,2.6345414001655145,2.2466167441301064,,5.0646558391804595,,,,,,,,,5.527182626616117,,6.101348151425386,,,,,,5.6766562688918345,,2.4399126284246813,4.520305350253912,,,,,,6.985652961428204,,,5.208983386725255,,,,5.5862065172519815,,,4.901754168426098,,,,,1,"{""type"":""Point"",""coordinates"":[25.52392118453053,51.51434014396941]}"
00000000000000000007,4.066368697722212,,,1.022805378280259,4.782608669631335,,5.5145724609054945,,,5.283111408994852,,5.433821889007984,,,4.874765444234385,4.987494235136071,3.1093876080718443,6.099211338696296,,,,,4.831125651357396,,,,5.667475986913218,,6.221672161906755,6.976673862561077,5.7274601929852755,6.7318062447095945,,6.917384914259792,3.909014940261841,4.392200566203146,3.6925051444782424,,,,,,4.663503866887687,4.436321820261257,,,,,,3.7800000395093645,,,3.6817176498793693,,,2.536585474230535,1.1691426073883127,1.5350907016503297,,,,,5.869785267749882,,,,6.535060897706047,6.144547707910171,6.397066812666636,,,5.714915490745146,,6.790981960945389,5.140540360863787,,4.696368720255742,,,3.3307098639524986,4.060463273336017,,,,,,3.8863570019771725,,3.5802424916334434,,,,,,,,,,,,3.2514631704948926,4.555889044218864,,,,5.1498508010051145,7.11956865392845,2.0748446685116306,,7.195405166435674,0.181298320796214,4.769664552476671,6.243888242985386,3.041418852989906,6.188143078161746,4.873156391844458,5.29959588148156,,,,,,,,,1.238700665584227,,,,,6.311130570716599,,,5.295449039022398,,,,0.7545380376093512,6.419258857259945,,,5.555576521252829,,5.457244658956722,,,5.707014262270765,,5.1618044079025855,,,,,,,,,4.051896215836748,4.1826499649186255,4.7564931910594845,,4.990469475722367,3.5803160624168897,0.5687846834697421,,,5.908305956392872,,2.708187374668597,,,5.774919130904875,,5.984925307924786,2.5138611188010564,2.1112721133934937,,4.976906817516232,,,,,,,,,5.424169206835516,,6.00256402692557,,,,2.9028758191737998,,5.650682492591356,,2.4168943364063358,4.40251157505442,,,,,,6.982650270267409,,,5.183629175432685,,,,5.609174796513149,,,4.9396693668668235,,,,,1,"{""type"":""Point"",""coordinates"":[25.524099548572668,51.51434014396941]}"
00000000000000000008,4.071927676125179,,,0.9825365094641169,4.744078426404335,,5.486337077320298,,,5.245193559296277,,5.440007895298826,,,4.908821334103608,5.006045363116967,3.0163916757587943,6.007948987338008,0.042056482665392816,,,,4.808720371350139,,,,5.623912667471266,,6.165996811016887,6.92240458334925,5.688785105335469,6.696908729146668,,6.890892947882482,3.7474484470696137,4.336967193620816,3.7428520639467133,,,,,,4.697118209332836,4.502182759395262,,,,,,3.743268175189998,,,3.648099538690649,,,2.5360864549537365,,1.6129657589659399,,,,,5.833907851826847,,,,6.504362325819712,6.125686698489719,6.373274709091706,,,5.677373976934524,,6.754999892781922,5.157478770431207,,4.722465660026014,,,3.484413486489363,4.096187848352791,,,,,,3.865488729239051,,3.5483093321188237,,,,,,,,,,,,3.275960185360206,4.52140146480396,,,2.6336877243318795,5.11711536026866,7.056329307642653,1.9049497667083395,,7.144553419143435,,4.527235619335218,6.211062319965319,3.04067832272069,6.1837935285503365,4.8547913071249615,,,,,,,,,,,,,,,6.181817843530184,,,5.196869999913672,,,,0.7142192317244688,6.421187042919687,,,5.587578049052059,,5.478722290116914,,,5.713605180078623,,5.186870081895063,,,,,,,,,3.992008285998217,4.155080483343596,4.687480268564895,,5.004807995019856,3.439228580111549,,,,5.893515054871436,,2.5077639858738907,,,5.793074439712663,,6.001899235913543,2.428846568477397,1.9657821557959732,,4.927934328715007,,,,,,,,,5.3110748229383615,,5.9226476962333905,,,,2.95930978662573,,,2.0931046003657405,2.3580961249042263,4.358600333164068,,,,,,6.978539372787995,,,5.199019551006845,,,,5.630674029153491,,,4.966209788982019,,,,,1,"{""type"":""Point"",""coordinates"":[25.524282371715852,51.51434014396941]}"
