system:index,20170409T092031_20170409T092026_T35UMS_NDVI,20170409T092031_20170409T092026_T35UMT_NDVI,20170519T092031_20170519T092031_T35UMS_NDVI,20170519T092031_20170519T092031_T35UMT_NDVI,20170529T092031_20170529T092031_T35UMS_NDVI,20170529T092031_20170529T092031_T35UMT_NDVI,20170618T092031_20170618T092506_T35UMS_NDVI,20170618T092031_20170618T092506_T35UMT_NDVI,20170628T092031_20170628T092026_T35UMS_NDVI,20170628T092031_20170628T092026_T35UMT_NDVI,20170718T092031_20170718T092029_T35UMS_NDVI,20170718T092031_20170718T092029_T35UMT_NDVI,20170817T092031_20170817T092029_T35UMS_NDVI,20170817T092031_20170817T092029_T35UMT_NDVI,20170827T092031_20170827T092029_T35UMS_NDVI,20170827T092031_20170827T092029_T35UMT_NDVI,20170926T092021_20170926T092552_T35UMS_NDVI,20170926T092021_20170926T092552_T35UMT_NDVI,20180404T092031_20180404T092028_T35UMS_NDVI,20180404T092031_20180404T092028_T35UMT_NDVI,20180409T092029_20180409T092025_T35UMS_NDVI,20180409T092029_20180409T092025_T35UMT_NDVI,20180419T092029_20180419T092410_T35UMS_NDVI,20180419T092029_20180419T092410_T35UMT_NDVI,20180429T092029_20180429T092407_T35UMS_NDVI,20180429T092029_20180429T092407_T35UMT_NDVI,20180504T092031_20180504T092516_T35UMS_NDVI,20180504T092031_20180504T092516_T35UMT_NDVI,20180509T092029_20180509T092125_T35UMS_NDVI,20180509T092029_20180509T092125_T35UMT_NDVI,20180524T092031_20180524T092030_T35UMS_NDVI,20180524T092031_20180524T092030_T35UMT_NDVI,20180529T092029_20180529T092025_T35UMS_NDVI,20180529T092029_20180529T092025_T35UMT_NDVI,20180603T092031_20180603T092029_T35UMS_NDVI,20180603T092031_20180603T092029_T35UMT_NDVI,20180608T092029_20180608T092026_T35UMS_NDVI,20180608T092029_20180608T092026_T35UMT_NDVI,20180618T092029_20180618T092552_T35UMS_NDVI,20180618T092029_20180618T092552_T35UMT_NDVI,20180708T092029_20180708T092309_T35UMS_NDVI,20180708T092029_20180708T092309_T35UMT_NDVI,20180713T092031_20180713T092029_T35UMS_NDVI,20180713T092031_20180713T092029_T35UMT_NDVI,20180802T092031_20180802T092224_T35UMS_NDVI,20180802T092031_20180802T092224_T35UMT_NDVI,20180807T092029_20180807T092321_T35UMS_NDVI,20180807T092029_20180807T092321_T35UMT_NDVI,20180822T092031_20180822T092027_T35UMS_NDVI,20180822T092031_20180822T092027_T35UMT_NDVI,20180901T092031_20180901T092221_T35UMS_NDVI,20180901T092031_20180901T092221_T35UMT_NDVI,20180911T092031_20180911T092025_T35UMS_NDVI,20180911T092031_20180911T092025_T35UMT_NDVI,20180916T092019_20180916T092306_T35UMS_NDVI,20180916T092019_20180916T092306_T35UMT_NDVI,20180921T092021_20180921T092023_T35UMS_NDVI,20180921T092021_20180921T092023_T35UMT_NDVI,20180926T092019_20180926T092022_T35UMS_NDVI,20180926T092019_20180926T092022_T35UMT_NDVI,20190404T092029_20190404T092158_T35UMS_NDVI,20190404T092029_20190404T092158_T35UMT_NDVI,20190409T092031_20190409T092037_T35UMS_NDVI,20190409T092031_20190409T092037_T35UMT_NDVI,20190414T092039_20190414T092033_T35UMS_NDVI,20190414T092039_20190414T092033_T35UMT_NDVI,20190419T092031_20190419T092031_T35UMS_NDVI,20190419T092031_20190419T092031_T35UMT_NDVI,20190424T092039_20190424T092256_T35UMS_NDVI,20190424T092039_20190424T092256_T35UMT_NDVI,20190504T092039_20190504T092423_T35UMS_NDVI,20190504T092039_20190504T092423_T35UMT_NDVI,20190509T092031_20190509T092039_T35UMS_NDVI,20190509T092031_20190509T092039_T35UMT_NDVI,20190603T092039_20190603T092036_T35UMS_NDVI,20190603T092039_20190603T092036_T35UMT_NDVI,20190608T092031_20190608T092031_T35UMS_NDVI,20190608T092031_20190608T092031_T35UMT_NDVI,20190613T092039_20190613T092035_T35UMS_NDVI,20190613T092039_20190613T092035_T35UMT_NDVI,20190628T092031_20190628T092514_T35UMS_NDVI,20190628T092031_20190628T092514_T35UMT_NDVI,20190703T092039_20190703T092037_T35UMS_NDVI,20190703T092039_20190703T092037_T35UMT_NDVI,20190708T092031_20190708T092033_T35UMS_NDVI,20190708T092031_20190708T092033_T35UMT_NDVI,20190713T092039_20190713T092037_T35UMS_NDVI,20190713T092039_20190713T092037_T35UMT_NDVI,20190728T092031_20190728T092427_T35UMS_NDVI,20190728T092031_20190728T092427_T35UMT_NDVI,20190812T092039_20190812T092335_T35UMS_NDVI,20190812T092039_20190812T092335_T35UMT_NDVI,20190822T092039_20190822T092547_T35UMS_NDVI,20190822T092039_20190822T092547_T35UMT_NDVI,20190827T092031_20190827T092030_T35UMS_NDVI,20190827T092031_20190827T092030_T35UMT_NDVI,20190901T092029_20190901T092425_T35UMS_NDVI,20190901T092029_20190901T092425_T35UMT_NDVI,20190906T092031_20190906T092028_T35UMS_NDVI,20190906T092031_20190906T092028_T35UMT_NDVI,20190911T092029_20190911T092029_T35UMS_NDVI,20190911T092029_20190911T092029_T35UMT_NDVI,20190916T092031_20190916T092028_T35UMS_NDVI,20190916T092031_20190916T092028_T35UMT_NDVI,20200403T092021_20200403T092024_T35UMS_NDVI,20200403T092021_20200403T092024_T35UMT_NDVI,20200408T092029_20200408T092154_T35UMS_NDVI,20200408T092029_20200408T092154_T35UMT_NDVI,20200413T092031_20200413T092027_T35UMS_NDVI,20200413T092031_20200413T092027_T35UMT_NDVI,20200418T092029_20200418T092023_T35UMS_NDVI,20200418T092029_20200418T092023_T35UMT_NDVI,20200423T092031_20200423T092030_T35UMS_NDVI,20200423T092031_20200423T092030_T35UMT_NDVI,20200428T092029_20200428T092037_T35UMS_NDVI,20200428T092029_20200428T092037_T35UMT_NDVI,20200503T092031_20200503T092032_T35UMS_NDVI,20200503T092031_20200503T092032_T35UMT_NDVI,20200508T092029_20200508T092026_T35UMS_NDVI,20200508T092029_20200508T092026_T35UMT_NDVI,20200513T092031_20200513T092033_T35UMS_NDVI,20200513T092031_20200513T092033_T35UMT_NDVI,20200528T092029_20200528T092029_T35UMS_NDVI,20200528T092029_20200528T092029_T35UMT_NDVI,20200607T092029_20200607T092030_T35UMT_NDVI,20200612T092041_20200612T092035_T35UMS_NDVI,20200612T092041_20200612T092035_T35UMT_NDVI,20200722T092031_20200722T092313_T35UMS_NDVI,20200722T092031_20200722T092313_T35UMT_NDVI,20200806T092029_20200806T092031_T35UMS_NDVI,20200806T092029_20200806T092031_T35UMT_NDVI,20200811T092031_20200811T092222_T35UMS_NDVI,20200811T092031_20200811T092222_T35UMT_NDVI,20200816T092029_20200816T092031_T35UMS_NDVI,20200816T092029_20200816T092031_T35UMT_NDVI,20200821T092031_20200821T092034_T35UMS_NDVI,20200826T092029_20200826T092031_T35UMS_NDVI,20200826T092029_20200826T092031_T35UMT_NDVI,20200831T092031_20200831T092344_T35UMS_NDVI,20200831T092031_20200831T092344_T35UMT_NDVI,20200910T092031_20200910T092343_T35UMS_NDVI,20200910T092031_20200910T092343_T35UMT_NDVI,20200915T092029_20200915T092052_T35UMS_NDVI,20200915T092029_20200915T092052_T35UMT_NDVI,20200920T092031_20200920T092033_T35UMS_NDVI,20200920T092031_20200920T092033_T35UMT_NDVI,20200925T092029_20200925T092135_T35UMS_NDVI,20200925T092029_20200925T092135_T35UMT_NDVI,20210403T092029_20210403T092026_T35UMS_NDVI,20210403T092029_20210403T092026_T35UMT_NDVI,20210413T092029_20210413T092024_T35UMS_NDVI,20210413T092029_20210413T092024_T35UMT_NDVI,20210418T092021_20210418T092334_T35UMS_NDVI,20210418T092021_20210418T092334_T35UMT_NDVI,20210423T092019_20210423T092022_T35UMS_NDVI,20210423T092019_20210423T092022_T35UMT_NDVI,20210428T092031_20210428T092336_T35UMS_NDVI,20210428T092031_20210428T092336_T35UMT_NDVI,20210523T092029_20210523T092028_T35UMS_NDVI,20210523T092029_20210523T092028_T35UMT_NDVI,20210607T092031_20210607T092112_T35UMS_NDVI,20210607T092031_20210607T092112_T35UMT_NDVI,20210617T092031_20210617T092339_T35UMS_NDVI,20210617T092031_20210617T092339_T35UMT_NDVI,20210622T092029_20210622T092028_T35UMS_NDVI,20210622T092029_20210622T092028_T35UMT_NDVI,20210712T092029_20210712T092030_T35UMS_NDVI,20210712T092029_20210712T092030_T35UMT_NDVI,20210717T092031_20210717T092343_T35UMS_NDVI,20210717T092031_20210717T092343_T35UMT_NDVI,20210722T092029_20210722T092030_T35UMS_NDVI,20210722T092029_20210722T092030_T35UMT_NDVI,20210801T092029_20210801T092029_T35UMS_NDVI,20210801T092029_20210801T092029_T35UMT_NDVI,20210811T092029_20210811T092028_T35UMS_NDVI,20210811T092029_20210811T092028_T35UMT_NDVI,20210821T092029_20210821T092027_T35UMS_NDVI,20210821T092029_20210821T092027_T35UMT_NDVI,20210905T092031_20210905T092340_T35UMS_NDVI,20210910T092029_20210910T092024_T35UMS_NDVI,20210910T092029_20210910T092024_T35UMT_NDVI,20210915T092031_20210915T092341_T35UMS_NDVI,20210915T092031_20210915T092341_T35UMT_NDVI,20220408T092029_20220408T092025_T35UMS_NDVI,20220408T092029_20220408T092025_T35UMT_NDVI,20220413T092031_20220413T092342_T35UMS_NDVI,20220413T092031_20220413T092342_T35UMT_NDVI,20220428T092019_20220428T092021_T35UMS_NDVI,20220428T092019_20220428T092021_T35UMT_NDVI,20220503T092031_20220503T092344_T35UMS_NDVI,20220503T092031_20220503T092344_T35UMT_NDVI,20220508T092029_20220508T092024_T35UMS_NDVI,20220508T092029_20220508T092024_T35UMT_NDVI,20220513T092031_20220513T092032_T35UMS_NDVI,20220513T092031_20220513T092032_T35UMT_NDVI,20220528T092029_20220528T092028_T35UMS_NDVI,20220528T092029_20220528T092028_T35UMT_NDVI,20220607T092029_20220607T092029_T35UMS_NDVI,20220607T092029_20220607T092029_T35UMT_NDVI,20220612T092041_20220612T092038_T35UMS_NDVI,20220612T092041_20220612T092038_T35UMT_NDVI,20220702T092041_20220702T092041_T35UMS_NDVI,20220702T092041_20220702T092041_T35UMT_NDVI,20220707T092039_20220707T092033_T35UMS_NDVI,20220707T092039_20220707T092033_T35UMT_NDVI,20220722T092041_20220722T092039_T35UMS_NDVI,20220722T092041_20220722T092039_T35UMT_NDVI,20220806T091559_20220806T091944_T35UMS_NDVI,20220806T091559_20220806T091944_T35UMT_NDVI,20220826T091549_20220826T091816_T35UMS_NDVI,20220826T091549_20220826T091816_T35UMT_NDVI,20220905T091559_20220905T091920_T35UMS_NDVI,20220905T091559_20220905T091920_T35UMT_NDVI,20220925T092029_20220925T092028_T35UMS_NDVI,20220925T092029_20220925T092028_T35UMT_NDVI,20230418T092031_20230418T092027_T35UMS_NDVI,20230418T092031_20230418T092027_T35UMT_NDVI,20230423T092029_20230423T092030_T35UMS_NDVI,20230423T092029_20230423T092030_T35UMT_NDVI,20230513T092029_20230513T092031_T35UMS_NDVI,20230513T092029_20230513T092031_T35UMT_NDVI,20230523T091559_20230523T091940_T35UMS_NDVI,20230523T091559_20230523T091940_T35UMT_NDVI,20230528T092031_20230528T092032_T35UMS_NDVI,20230528T092031_20230528T092032_T35UMT_NDVI,20230602T091559_20230602T091939_T35UMS_NDVI,20230602T091559_20230602T091939_T35UMT_NDVI,20230717T092031_20230717T092032_T35UMS_NDVI,20230717T092031_20230717T092032_T35UMT_NDVI,20230801T091559_20230801T091943_T35UMS_NDVI,20230801T091559_20230801T091943_T35UMT_NDVI,20230806T092031_20230806T092037_T35UMS_NDVI,20230806T092031_20230806T092037_T35UMT_NDVI,20230816T092031_20230816T092034_T35UMS_NDVI,20230816T092031_20230816T092034_T35UMT_NDVI,20230821T091559_20230821T092555_T35UMS_NDVI,20230821T091559_20230821T092555_T35UMT_NDVI,20230905T092031_20230905T092033_T35UMS_NDVI,20230905T092031_20230905T092033_T35UMT_NDVI,20230910T091559_20230910T092601_T35UMS_NDVI,20230910T091559_20230910T092601_T35UMT_NDVI,remapped,.geo
00000000000000000000,,,,0.15058719550941538,0.3436887743386552,0.33214473078986145,0.4434831363070849,0.4402133497048398,,,,,0.2915882746479949,0.2984773749295546,,,,,,,,,,,,,,,,,0.34159487793369897,0.35817472491404906,0.4122936175185807,0.4132386086816961,,,0.43892566025121954,0.43990456713300174,0.041395687732566785,0.04528867367173539,,,,,,,,,0.22523611057507478,0.22007132150959266,0.17581811050573987,0.18151810025276782,,,,,0.3389667853746825,0.35000065925305124,0.4135283821699571,0.4158463334820979,,,,,,,0.12859731108423264,0.129575570018924,0.19516871528290297,0.19455196463467042,,,,,,,,,,,,,,,,,,,0.4410784774356418,0.43789787688493187,0.4812958608476483,0.4791780087818094,0.46689753845976056,0.46324542813560593,0.4505752618688575,0.44596169696373195,0.21658568722861155,0.2398464275595823,0.44324287386978567,0.445156069434419,0.31092850289512386,0.31327450143642166,0.10169473459390826,0.10241365601686664,,,,,,,0.20614432832416224,0.2065889159568043,0.20107362992098543,0.20157268633242367,0.20451731787246913,0.20400741929505148,,,,,,,,,,0.4077957588799146,0.4082356095314026,0.19236999898811047,0.19949894062245516,0.4722650270410676,0.4784312556052154,,,0.5067979541022221,0.5099354458977036,,,,0.26514398308297676,0.2648152504918797,0.05374617127874811,0.058942611660816775,0.18023894108882568,0.185030437110503,0.1329212433356547,0.12565692319891622,,,,,,,,,,,,,,,,,0.4922431564114802,0.49419128354174213,,,,,,,0.05249449036288965,0.05168811872162246,0.52064169987259,0.5259885398033255,0.5202058575320947,0.5260842548611483,0.4128833060361901,0.41008034882361655,,0.4190626764784054,0.42093779109502866,,,,,,,,,,,,,,,,,,,0.313711857038831,0.3137002788027939,0.5077585461728967,0.5034455622877935,,,0.449193338147637,0.45625271460636946,,,0.4689510852571518,0.4731369631495876,,,,,,,,,,,,,,,,,,,0.34463940050596553,0.3441184557754707,0.4849637104134982,0.4913966678708048,,,,,0.4523001294287424,0.45408106161082956,0.47593295276840797,0.4780623129571106,1,"{""type"":""Point"",""coordinates"":[26.956014997057316,51.40025404351698]}"
00000000000000000001,,,,,,,0.4533789435279072,0.4499759230416378,,,,,0.29914407771663604,0.30630401542194846,,,,,,,,,,,,,,,,,0.33952610478514716,0.35982956799790433,0.41343814698882114,0.41443224203965023,,,0.44466260217484976,0.44567998189504454,0.039767818115736084,0.04645277022504482,,,,,,,,,0.2440758522202909,0.2403602168268087,0.19106176390804672,0.19731458281578662,,,,,0.3531219223999923,0.36506039353590164,0.4201163602929537,0.4225157714214455,,,,,,,0.13233918823352478,0.13333633991460953,0.20165428819975345,0.20102884003770055,,,,,,,,,,,,,,,,,,,0.449197733348189,0.44599340460738357,0.49022524160187264,0.488038329242849,0.4756747016560734,0.47191385542994996,0.4578622882666231,0.4531065414146501,0.23604586200108604,0.2610006381054314,0.45276964048679724,0.4547040569268657,0.32614128595712233,0.32863054041013695,0.11289270935145095,0.11370576556577705,,,,,,,0.21208603271281098,0.21255645490422542,0.20723000310716175,0.20777319195994987,0.21057595174058497,0.21002789193135,,,,,,,0.05808602635011652,,,0.41768831433622744,0.41814476900360215,0.19901800128608063,0.20617662657415517,0.47996019049972094,0.48632850597640015,,,0.5168044497163928,0.5200636002684937,,,,0.25957237119847687,0.25923132707202245,0.05947674415549454,0.06342493636267527,0.18433888009886623,0.18926906747882868,,,,,,,,,,,,,,,,,,,0.501454582154886,0.5034879064884316,,,,,,,0.055503324721675885,0.05474479439036917,0.5304643236725779,0.5359760734364559,0.5301087679776475,0.536184664148322,0.4425729521277811,0.4398520205026311,,0.4305993701054666,0.43254781411348286,,,,,,,,,,,,,,,,,,,0.3269560779033064,0.3269813046568916,0.5181691558723277,0.5137243084018193,,,0.4690196949338156,0.47405993174803773,,,0.48055704840186503,0.4848977565900539,,,,,,,,,,,,,,,,,,,0.36170799945757776,0.36137711974768955,0.4929298537523568,0.49950710594518927,,,,,0.4694058897814243,0.47126327404359575,0.48268598912794847,0.4848748748940405,1,"{""type"":""Point"",""coordinates"":[26.956197820200504,51.40025404351698]}"
00000000000000000002,,,0.11725120709326262,0.15058719550941538,0.3703340790371776,0.35806092423916946,0.47742536126756346,0.4726176619056672,,,,,0.3164054890439894,0.32380992963132943,,,0.10730262381149258,0.10483734177894333,0.029546110196009515,0.030421236931196416,,,,,,,,,,,0.37067514580258437,0.3865519090304299,0.44146934141512634,0.44244140021655026,0.012847120934873483,0.012868663283432422,0.46831666956953455,0.4693611293287775,0.04401709230578676,0.0465277284045879,,,,,,,,,0.2408988512630095,0.23432342001910653,0.18597966807634653,0.1920078361318225,,,,,0.3519837744449542,0.3635425539243789,0.4357896943211285,0.4382250168426237,,,,,,,0.13698405250400103,0.13802381782304673,0.2081600168462243,0.2075535689824833,,,,,,,,,,,,,,,,,,,0.4689704666332323,0.46574565011357505,0.5142661347613583,0.5120366044731097,0.49691436681347373,0.49304256383794237,0.47984426852121376,0.4749303287794801,0.22358507701869454,0.2398464275595823,0.47044589034283785,0.47238991245661194,0.3203045468684497,0.3227191066660849,0.10460914390968358,0.10534965397279009,,,,,,,0.22094729079816347,0.22143323972922604,0.21534536278842528,0.21586333722078882,0.21959984738405058,0.21906148643991033,,,,,,,,0.0661068338385515,,0.430334454423446,0.43080055794748323,0.20482524249559086,0.21198224048225248,0.5013633835680631,0.5078889623182972,,,0.5409393875169105,0.5442848126836916,,,,0.27799947056370256,0.27772693650252156,0.05374617127874811,0.058942611660816775,0.18336833726251478,0.1882504697829958,0.1345559216680981,0.12722199357826425,,,,,,,,,,,,,,,0.37007377700470473,0.3753466858885456,0.5281633848235721,0.5302257941288202,,,,,,,,,0.5582620595453007,0.5639478731182427,0.5579307325302608,0.5641999221037305,0.43708421759594596,0.4343110737887099,,0.44383064067823275,0.4458114462239402,,,,,,,,,,,,,,,,,,,0.33310217510004975,0.333138275105937,0.543177807479759,0.5386083673795605,,,0.4737852504329076,0.48064847422294876,,,0.5033445356924788,0.5078164199852889,,,,,,,,,,,,,0.3763691467357601,0.37920169684351707,,,,,0.37019937284409055,0.3699076993395142,0.521123271748052,0.5280027881501214,,,,,0.48234800132764444,0.4842297905156402,0.5112873226606927,0.5135538034022801,1,"{""type"":""Point"",""coordinates"":[26.956014997057316,51.400071220373796]}"
00000000000000000003,,,0.12618598355457628,0.16241192013498337,0.37746282334095227,0.3640530197258169,0.48698188749705856,0.4820358979931764,,,,,0.3236034648860393,0.3312820725126061,,,,,,,,,,,,,,,,,0.36817533659691715,0.3877729918140403,0.4420740158041589,0.44309520079435405,0.012847120934873483,0.012868663283432422,0.4733290927074934,0.47441509582288144,,0.04769182495789733,,,,,,,,,0.2593616753005657,0.25423799600460634,0.20282881529558272,0.20947532545006464,,,,,0.36576426221805364,0.37823560678499357,0.44190926616694653,0.4444291402423193,,,,,,,0.14066390527619257,0.14171993641220793,0.21453635357404782,0.2139244109662482,,,,,,,,,,,,,,,,,,,0.47676375934055876,0.4735165437738371,0.5229965545355327,0.5206944634990087,0.5054740772631163,0.5014916867220482,0.48679401953609625,0.481738213846743,0.244418813798433,0.2610006381054314,0.47969786670743203,0.48166419028424895,0.3352543946499187,0.33781574284678956,0.11704110051769248,0.1178863362119852,,,,,,,0.22689162123770942,0.2274066288522582,0.22156364533230832,0.22213002610233637,0.22566652024278835,0.2250901464702321,,,,,,,,,,0.43849693519187893,0.43897800948344123,0.2111591462915987,0.21834811399312787,0.5087966519215751,0.5155263917178524,,,0.5507448004419301,0.5542151543761598,,,,0.27062140327462264,0.27032638772004314,0.05947674415549454,0.06342493636267527,0.18892475226028166,0.19399453452925564,0.15408317991395115,0.1459080624201941,,,,,,,,,,,,,,,,,0.5369789127319579,0.5391293914815466,,,,,,,0.055503324721675885,0.05474479439036917,0.5676718361658845,0.5735266653994043,0.5674120910854297,0.5738790207574157,0.4683232197956163,0.4656340296035992,,0.45489394718827575,0.45694832040879735,,,,,,,,,,,,,,,,,,,0.34593081845988494,0.3460047083511915,0.553127906692812,0.5484276366950163,,,0.49514123108111274,0.4999714170724086,,,0.5144114697060618,0.5190351928442785,,,,,,,,,,,,,0.37893616828788707,0.3817706120257475,,,,,0.38886791075708643,0.3887844630379796,0.5287209513371224,0.5357430997619284,,,,,0.5009556611378988,0.5029192837187493,0.5175769576410048,0.519900718851695,1,"{""type"":""Point"",""coordinates"":[26.956197820200508,51.400071220373796]}"
00000000000000000004,,,,,0.5623927306628822,0.5458983651229313,0.6933277664608967,0.6858695896507121,,,,,0.48343175289784973,0.4943680516412469,,,,,,,,,,,,,0.414953272021006,0.4155125677788339,,,0.5839995754346285,0.6020074475244059,0.6478956939479391,0.6489396946770805,,,0.6610102817044508,0.6624230032875424,,,,,,,,,,,,0.30596303331608676,,,,,,,0.46732797242211105,0.4824369736945007,0.6136449734910545,0.6169695368970063,0.16419781217364227,0.16671503688337583,,,,,0.20354865788737664,0.20558542009789388,0.29049273261002134,0.2899616414051748,,,,,,,,,0.5425968802705103,0.5456614645024817,,,,,,,,,0.6730702869475834,0.6729333483848442,0.7293171138247124,0.7262093084874878,0.7036384004854561,0.6981381524582299,0.6526679351013535,0.6460747824910006,,,0.6467374673370871,0.6508562934506777,,,,,,,,,,,0.2624784064333455,0.26249537469983913,0.2923983143908637,0.2928955329586319,0.3002332690554141,0.2995989820381411,,,,,,,,,,0.5466187935567497,0.5471736524515952,0.2781165727412079,0.28192795944862625,0.693386978201585,0.7024702225345062,,,0.7579280252562088,0.7626668153639012,,,,,,,,,,,,,,,,,,,,,,,,,,0.558686892259148,0.5669946935441759,0.7326580552287113,0.7353220670536803,0.10141301506500937,0.10150906071911593,,,,,,,0.7772188436011879,0.7848839986216184,0.7761865269029492,0.7846813156626392,0.5924082811997862,0.591786487843174,,0.5619963715676548,0.5662458543739621,,,,,,,0.17584442876093512,0.17435764800123618,,,,,,,,,,,0.4131785775798789,0.41337335346237064,0.7479793613865262,0.7419027559408525,,,0.6005065955407495,0.6033411358489471,,,0.6928839329418952,0.7008574930718697,,,,,,,0.2408729618639092,0.22497373467940593,,,,,0.5649818222538955,0.5681698462860384,,,,,0.4532529740106492,0.45368783841598065,0.7168088733068669,0.7261253577781643,,,,,0.6189865829452635,0.6253369614110242,0.7248025067539172,0.7278893179769148,1,"{""type"":""Point"",""coordinates"":[26.956014997057316,51.39881375387673]}"
00000000000000000005,,,,,,,0.6956260055979363,0.6880285762537635,0.39963370642694485,0.3942507647332691,,,0.4863221893201069,0.4974683676413398,,,,,,,,,,,,,,,,,0.5780961693617221,0.5998138319743194,0.646237827786783,0.6473453365891428,,,0.6580787001012945,0.6595171598079794,,,,,,,,,,,,0.3282226253123511,,,,,,,0.47369459727588964,0.4894203225366112,0.6089058922531924,0.6122828773360134,,0.15870654802608922,,,,,,,,,,,,,,,,,0.5314774682192035,0.5345496367029593,,,,,,,,,0.6715105008376159,0.6713607293002459,0.7286034444359695,0.7254573093925745,0.7027093385622886,0.697163439324113,0.6576021426186269,0.6508834973619638,,,0.6523964882843079,0.6565358144761213,,,,,,,,,,,0.26385645848823513,0.2638878969648798,0.294839748821291,0.29538765884175594,0.3016595506276133,0.3010008728085191,,,,,,,,,,0.538241223548275,0.5387804914358792,0.2744194082662362,0.2782558309518291,0.6910640073268592,0.7002650749048138,,,0.7581223151783825,0.7629494601839524,,,,0.2896374550536106,0.2860046064231942,,,,,,,,,,,,,,,,,,,,,0.5550919866480795,0.563462167505234,0.7315989955752885,0.7343184339081079,,,,,,,,,0.776431005355182,0.7841855201726597,0.7756433495047952,0.7842460451077442,0.6215718938650188,0.621012064334757,,0.5652166514439918,0.5695160334748206,,,,,,,0.17094117619283075,0.16944507531433148,,,,,,,,,,,0.4285646714861431,0.42880501518714453,0.747465923462325,0.741333272485506,,,0.6213157988594773,0.6201070386265952,,,0.6997746775209769,0.7058847873659632,,,,,,,,,,,,,0.5624066808191287,0.5655833226618042,,,,,0.47383548653855617,0.47449346788886454,0.7184642367487322,0.727837437269639,,,,,0.6337407634101487,0.640148926889545,0.721256187172974,0.7243608514062402,1,"{""type"":""Point"",""coordinates"":[26.956197820200508,51.39881375387673]}"
00000000000000000006,,,,,,,0.7040369379885343,0.6980708359387997,,,,,,,,,,,,,,,,,,,,,,,,,0.6464674872538401,0.6475539833915477,,,0.6578987842919876,0.6593531316099794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6801721613153038,,0.7381576828472739,0.7349531771509555,0.7109212983492551,0.7053223922003965,0.6705030520824619,0.6636617788517015,,,0.6636001035875204,0.6658450845552951,,,,,,,,,,,0.25992290178934735,0.2599457933518892,0.29952607254863056,0.3001074112123913,0.3056685867763701,0.3049988264805065,,,,,,,,,,0.5237603685617988,0.5242866212143109,0.277353581117124,0.2795123794451863,0.6925064491914784,0.7018248537162535,,,0.7675754380266683,0.7724986645031948,,,,,,,,,,,,,,,,,,,,,,,,,,0.5760856241731146,0.5846639944582569,0.7381234604214866,0.7408407374439326,,,,,,,,,0.7849039860458331,0.792722341898077,0.7839268193223309,0.7926073403450367,0.6595672400089618,0.6590193074847025,,0.5867038947654689,0.5910764806259787,,,,,,,,,,,,,,,,,,,0.4336526570947262,0.43547174780547215,0.754592953693299,0.7484340368011911,,,0.6533485394891968,0.648167728566799,,,0.711045440903056,0.7172373008836154,,,,,,,,,,,,,0.5790846460665705,0.5822922612398931,,,,,0.48375509574570086,0.4901672135404989,0.7311222495811056,0.7406635994002932,,,,,0.6599659656180816,0.666458407091716,0.7294690176472913,0.7325928830911242,1,"{""type"":""Point"",""coordinates"":[26.956376184242647,51.39863538983459]}"
00000000000000000007,,,,,,,0.7054601170105729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6543429344554608,0.655818423176028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7367622671551716,0.7335322416153084,0.7087262672902235,0.7031169568194824,0.6739177779883755,0.666997612536359,,,0.6634425036355752,0.6657019804259277,,,,,,,,,,,0.26063746893081535,0.2606846080953572,0.30000478427966976,0.3006467857395981,0.304840334587627,0.3041613494255105,,,,,,,,,,0.5139006852698164,0.5144215762074572,,,0.6926700658335978,0.702087873470486,,,0.7659663849609509,0.7709278865398463,,,,,,,,,,,,,,,,,,,,,,,,,,0.5795583014720692,0.588282911550431,0.7371938362413524,0.7399361880322973,0.09037434257347297,0.09378196714686698,,,,,,,0.7832953422383117,0.791146098553729,0.7822916423923034,0.7910070214547268,0.6871908051627023,0.6866937902779265,,0.6043629582777045,0.6088205791519883,,,,,,,,,,,,,,,,,,,0.45101408298864387,0.4528773722329648,0.7538188972305548,0.7476273894377576,,,0.673433678423196,0.6679879743225721,,,0.7119468650579993,0.7181735699679576,,,,,,,,,,,,,0.574091175854071,0.5772843561610397,,,,,,,0.7345213616380887,0.7441138691372342,,,,,0.6660640455968255,0.6725840314445583,0.7252326594188371,0.7283451178041446,1,"{""type"":""Point"",""coordinates"":[26.956554548284785,51.39863538983459]}"
