system:index,20170409T092031_20170409T092026_T35UMS_STR,20170409T092031_20170409T092026_T35UMT_STR,20170519T092031_20170519T092031_T35UMS_STR,20170519T092031_20170519T092031_T35UMT_STR,20170529T092031_20170529T092031_T35UMS_STR,20170529T092031_20170529T092031_T35UMT_STR,20170618T092031_20170618T092506_T35UMS_STR,20170618T092031_20170618T092506_T35UMT_STR,20170628T092031_20170628T092026_T35UMS_STR,20170628T092031_20170628T092026_T35UMT_STR,20170718T092031_20170718T092029_T35UMS_STR,20170718T092031_20170718T092029_T35UMT_STR,20170817T092031_20170817T092029_T35UMS_STR,20170817T092031_20170817T092029_T35UMT_STR,20170827T092031_20170827T092029_T35UMS_STR,20170827T092031_20170827T092029_T35UMT_STR,20170926T092021_20170926T092552_T35UMS_STR,20170926T092021_20170926T092552_T35UMT_STR,20180404T092031_20180404T092028_T35UMS_STR,20180404T092031_20180404T092028_T35UMT_STR,20180409T092029_20180409T092025_T35UMS_STR,20180409T092029_20180409T092025_T35UMT_STR,20180419T092029_20180419T092410_T35UMS_STR,20180419T092029_20180419T092410_T35UMT_STR,20180424T092031_20180424T092030_T35UMS_STR,20180424T092031_20180424T092030_T35UMT_STR,20180429T092029_20180429T092407_T35UMS_STR,20180429T092029_20180429T092407_T35UMT_STR,20180504T092031_20180504T092516_T35UMS_STR,20180504T092031_20180504T092516_T35UMT_STR,20180509T092029_20180509T092125_T35UMS_STR,20180509T092029_20180509T092125_T35UMT_STR,20180524T092031_20180524T092030_T35UMS_STR,20180524T092031_20180524T092030_T35UMT_STR,20180529T092029_20180529T092025_T35UMS_STR,20180529T092029_20180529T092025_T35UMT_STR,20180603T092031_20180603T092029_T35UMS_STR,20180603T092031_20180603T092029_T35UMT_STR,20180608T092029_20180608T092026_T35UMS_STR,20180608T092029_20180608T092026_T35UMT_STR,20180618T092029_20180618T092552_T35UMS_STR,20180618T092029_20180618T092552_T35UMT_STR,20180628T092029_20180628T092421_T35UMS_STR,20180628T092029_20180628T092421_T35UMT_STR,20180708T092029_20180708T092309_T35UMS_STR,20180708T092029_20180708T092309_T35UMT_STR,20180713T092031_20180713T092029_T35UMS_STR,20180713T092031_20180713T092029_T35UMT_STR,20180802T092031_20180802T092224_T35UMS_STR,20180802T092031_20180802T092224_T35UMT_STR,20180807T092029_20180807T092321_T35UMS_STR,20180807T092029_20180807T092321_T35UMT_STR,20180822T092031_20180822T092027_T35UMS_STR,20180822T092031_20180822T092027_T35UMT_STR,20180901T092031_20180901T092221_T35UMS_STR,20180901T092031_20180901T092221_T35UMT_STR,20180911T092031_20180911T092025_T35UMS_STR,20180911T092031_20180911T092025_T35UMT_STR,20180916T092019_20180916T092306_T35UMS_STR,20180916T092019_20180916T092306_T35UMT_STR,20180921T092021_20180921T092023_T35UMS_STR,20180921T092021_20180921T092023_T35UMT_STR,20180926T092019_20180926T092022_T35UMS_STR,20180926T092019_20180926T092022_T35UMT_STR,20190404T092029_20190404T092158_T35UMS_STR,20190404T092029_20190404T092158_T35UMT_STR,20190414T092039_20190414T092033_T35UMS_STR,20190414T092039_20190414T092033_T35UMT_STR,20190419T092031_20190419T092031_T35UMS_STR,20190419T092031_20190419T092031_T35UMT_STR,20190424T092039_20190424T092256_T35UMS_STR,20190424T092039_20190424T092256_T35UMT_STR,20190504T092039_20190504T092423_T35UMS_STR,20190504T092039_20190504T092423_T35UMT_STR,20190509T092031_20190509T092039_T35UMS_STR,20190509T092031_20190509T092039_T35UMT_STR,20190603T092039_20190603T092036_T35UMS_STR,20190603T092039_20190603T092036_T35UMT_STR,20190608T092031_20190608T092031_T35UMS_STR,20190608T092031_20190608T092031_T35UMT_STR,20190613T092039_20190613T092035_T35UMS_STR,20190613T092039_20190613T092035_T35UMT_STR,20190618T092031_20190618T092032_T35UMS_STR,20190618T092031_20190618T092032_T35UMT_STR,20190628T092031_20190628T092514_T35UMS_STR,20190628T092031_20190628T092514_T35UMT_STR,20190703T092039_20190703T092037_T35UMS_STR,20190703T092039_20190703T092037_T35UMT_STR,20190708T092031_20190708T092033_T35UMS_STR,20190708T092031_20190708T092033_T35UMT_STR,20190728T092031_20190728T092427_T35UMS_STR,20190728T092031_20190728T092427_T35UMT_STR,20190812T092039_20190812T092335_T35UMS_STR,20190812T092039_20190812T092335_T35UMT_STR,20190817T092031_20190817T092031_T35UMS_STR,20190817T092031_20190817T092031_T35UMT_STR,20190822T092039_20190822T092547_T35UMS_STR,20190822T092039_20190822T092547_T35UMT_STR,20190827T092031_20190827T092030_T35UMS_STR,20190827T092031_20190827T092030_T35UMT_STR,20190901T092029_20190901T092425_T35UMS_STR,20190901T092029_20190901T092425_T35UMT_STR,20190906T092031_20190906T092028_T35UMS_STR,20190906T092031_20190906T092028_T35UMT_STR,20190911T092029_20190911T092029_T35UMS_STR,20190911T092029_20190911T092029_T35UMT_STR,20190916T092031_20190916T092028_T35UMS_STR,20190916T092031_20190916T092028_T35UMT_STR,20200403T092021_20200403T092024_T35UMS_STR,20200403T092021_20200403T092024_T35UMT_STR,20200408T092029_20200408T092154_T35UMS_STR,20200408T092029_20200408T092154_T35UMT_STR,20200413T092031_20200413T092027_T35UMS_STR,20200413T092031_20200413T092027_T35UMT_STR,20200418T092029_20200418T092023_T35UMS_STR,20200418T092029_20200418T092023_T35UMT_STR,20200423T092031_20200423T092030_T35UMS_STR,20200423T092031_20200423T092030_T35UMT_STR,20200428T092029_20200428T092037_T35UMS_STR,20200428T092029_20200428T092037_T35UMT_STR,20200503T092031_20200503T092032_T35UMS_STR,20200503T092031_20200503T092032_T35UMT_STR,20200508T092029_20200508T092026_T35UMS_STR,20200508T092029_20200508T092026_T35UMT_STR,20200513T092031_20200513T092033_T35UMS_STR,20200513T092031_20200513T092033_T35UMT_STR,20200523T092031_20200523T092313_T35UMS_STR,20200523T092031_20200523T092313_T35UMT_STR,20200528T092029_20200528T092029_T35UMS_STR,20200528T092029_20200528T092029_T35UMT_STR,20200612T092041_20200612T092035_T35UMS_STR,20200612T092041_20200612T092035_T35UMT_STR,20200627T092029_20200627T092052_T35UMS_STR,20200627T092029_20200627T092052_T35UMT_STR,20200717T092029_20200717T092029_T35UMS_STR,20200717T092029_20200717T092029_T35UMT_STR,20200722T092031_20200722T092313_T35UMS_STR,20200722T092031_20200722T092313_T35UMT_STR,20200806T092029_20200806T092031_T35UMS_STR,20200806T092029_20200806T092031_T35UMT_STR,20200811T092031_20200811T092222_T35UMS_STR,20200811T092031_20200811T092222_T35UMT_STR,20200816T092029_20200816T092031_T35UMS_STR,20200816T092029_20200816T092031_T35UMT_STR,20200821T092031_20200821T092034_T35UMS_STR,20200821T092031_20200821T092034_T35UMT_STR,20200826T092029_20200826T092031_T35UMS_STR,20200826T092029_20200826T092031_T35UMT_STR,20200831T092031_20200831T092344_T35UMS_STR,20200831T092031_20200831T092344_T35UMT_STR,20200905T092029_20200905T092031_T35UMS_STR,20200905T092029_20200905T092031_T35UMT_STR,20200910T092031_20200910T092343_T35UMS_STR,20200910T092031_20200910T092343_T35UMT_STR,20200915T092029_20200915T092052_T35UMS_STR,20200915T092029_20200915T092052_T35UMT_STR,20200920T092031_20200920T092033_T35UMS_STR,20200920T092031_20200920T092033_T35UMT_STR,20200925T092029_20200925T092135_T35UMS_STR,20200925T092029_20200925T092135_T35UMT_STR,20210408T092021_20210408T092335_T35UMS_STR,20210408T092021_20210408T092335_T35UMT_STR,20210413T092029_20210413T092024_T35UMS_STR,20210413T092029_20210413T092024_T35UMT_STR,20210418T092021_20210418T092334_T35UMS_STR,20210418T092021_20210418T092334_T35UMT_STR,20210423T092019_20210423T092022_T35UMS_STR,20210423T092019_20210423T092022_T35UMT_STR,20210428T092031_20210428T092336_T35UMS_STR,20210428T092031_20210428T092336_T35UMT_STR,20210523T092029_20210523T092028_T35UMS_STR,20210523T092029_20210523T092028_T35UMT_STR,20210602T092029_20210602T092217_T35UMS_STR,20210602T092029_20210602T092217_T35UMT_STR,20210607T092031_20210607T092112_T35UMS_STR,20210607T092031_20210607T092112_T35UMT_STR,20210612T092029_20210612T092029_T35UMS_STR,20210612T092029_20210612T092029_T35UMT_STR,20210617T092031_20210617T092339_T35UMS_STR,20210617T092031_20210617T092339_T35UMT_STR,20210622T092029_20210622T092028_T35UMS_STR,20210622T092029_20210622T092028_T35UMT_STR,20210707T092031_20210707T092342_T35UMS_STR,20210707T092031_20210707T092342_T35UMT_STR,20210712T092029_20210712T092030_T35UMS_STR,20210712T092029_20210712T092030_T35UMT_STR,20210717T092031_20210717T092343_T35UMS_STR,20210717T092031_20210717T092343_T35UMT_STR,20210722T092029_20210722T092030_T35UMS_STR,20210722T092029_20210722T092030_T35UMT_STR,20210801T092029_20210801T092029_T35UMS_STR,20210801T092029_20210801T092029_T35UMT_STR,20210811T092029_20210811T092028_T35UMS_STR,20210811T092029_20210811T092028_T35UMT_STR,20210821T092029_20210821T092027_T35UMS_STR,20210821T092029_20210821T092027_T35UMT_STR,20210905T092031_20210905T092340_T35UMS_STR,20210905T092031_20210905T092340_T35UMT_STR,20210910T092029_20210910T092024_T35UMS_STR,20210910T092029_20210910T092024_T35UMT_STR,20210915T092031_20210915T092341_T35UMS_STR,20210915T092031_20210915T092341_T35UMT_STR,20220408T092029_20220408T092025_T35UMS_STR,20220408T092029_20220408T092025_T35UMT_STR,20220413T092031_20220413T092342_T35UMS_STR,20220413T092031_20220413T092342_T35UMT_STR,20220428T092019_20220428T092021_T35UMS_STR,20220428T092019_20220428T092021_T35UMT_STR,20220503T092031_20220503T092344_T35UMS_STR,20220503T092031_20220503T092344_T35UMT_STR,20220508T092029_20220508T092024_T35UMS_STR,20220508T092029_20220508T092024_T35UMT_STR,20220513T092031_20220513T092032_T35UMS_STR,20220513T092031_20220513T092032_T35UMT_STR,20220523T092041_20220523T092035_T35UMS_STR,20220523T092041_20220523T092035_T35UMT_STR,20220528T092029_20220528T092028_T35UMS_STR,20220528T092029_20220528T092028_T35UMT_STR,20220607T092029_20220607T092029_T35UMS_STR,20220607T092029_20220607T092029_T35UMT_STR,20220612T092041_20220612T092038_T35UMS_STR,20220612T092041_20220612T092038_T35UMT_STR,20220702T092041_20220702T092041_T35UMS_STR,20220702T092041_20220702T092041_T35UMT_STR,20220707T092039_20220707T092033_T35UMS_STR,20220707T092039_20220707T092033_T35UMT_STR,20220722T092041_20220722T092039_T35UMS_STR,20220722T092041_20220722T092039_T35UMT_STR,20220806T091559_20220806T091944_T35UMS_STR,20220806T091559_20220806T091944_T35UMT_STR,20220826T091549_20220826T091816_T35UMS_STR,20220826T091549_20220826T091816_T35UMT_STR,20220905T091559_20220905T091920_T35UMS_STR,20220905T091559_20220905T091920_T35UMT_STR,20220925T092029_20220925T092028_T35UMS_STR,20220925T092029_20220925T092028_T35UMT_STR,20230418T092031_20230418T092027_T35UMS_STR,20230418T092031_20230418T092027_T35UMT_STR,20230423T092029_20230423T092030_T35UMS_STR,20230423T092029_20230423T092030_T35UMT_STR,20230428T092031_20230428T092028_T35UMS_STR,20230428T092031_20230428T092028_T35UMT_STR,20230513T092029_20230513T092031_T35UMS_STR,20230513T092029_20230513T092031_T35UMT_STR,20230523T091559_20230523T091940_T35UMS_STR,20230523T091559_20230523T091940_T35UMT_STR,20230528T092031_20230528T092032_T35UMS_STR,20230528T092031_20230528T092032_T35UMT_STR,20230602T091559_20230602T091939_T35UMS_STR,20230602T091559_20230602T091939_T35UMT_STR,20230712T091559_20230712T091940_T35UMS_STR,20230712T091559_20230712T091940_T35UMT_STR,20230717T092031_20230717T092032_T35UMS_STR,20230717T092031_20230717T092032_T35UMT_STR,20230801T091559_20230801T091943_T35UMS_STR,20230801T091559_20230801T091943_T35UMT_STR,20230806T092031_20230806T092037_T35UMS_STR,20230806T092031_20230806T092037_T35UMT_STR,20230816T092031_20230816T092034_T35UMS_STR,20230816T092031_20230816T092034_T35UMT_STR,20230821T091559_20230821T092555_T35UMS_STR,20230821T091559_20230821T092555_T35UMT_STR,20230905T092031_20230905T092033_T35UMS_STR,20230905T092031_20230905T092033_T35UMT_STR,20230910T091559_20230910T092601_T35UMS_STR,20230910T091559_20230910T092601_T35UMT_STR,20230915T092031_20230915T092032_T35UMS_STR,20230915T092031_20230915T092032_T35UMT_STR,remapped,.geo
00000000000000000000,,,2.302400956078181,2.2954084846167877,2.173587782447841,2.162519040561858,2.5283807602599095,2.5270000182582137,2.544594604412174,2.560117323382371,,,2.550438930117895,2.5579906507414214,0.8215254091081166,0.7682395424702271,0.7245763853834329,0.723731421018674,1.3827618176704632,1.4134120889802098,1.2577098291747424,1.2989991181561735,,,,,2.194780704115524,2.2256461681962825,2.3376302502863533,2.369906601992324,,,2.5907957748490937,2.6190613670414,2.484104771733014,2.5097915308545775,,,,,1.3992848982886663,1.4645755854593654,,,0.3329268293856493,0.510706843973017,,,,,,,2.5387965002838446,2.6251883071566384,1.1688705726005053,1.1857052041289489,,,,,1.840495519627249,1.8874645308842735,2.3050550733293806,2.3662699071728452,,,0.2768261358310847,0.2867314893912837,1.4514899210594678,1.478576073570857,1.5370583947823973,1.5746264633407938,,,2.233180767689703,2.168594144234041,2.572753504155174,2.5726618435647755,,,1.6216413585507141,1.6231363460320194,,,,,,,,,2.199367961645667,2.223305851964453,2.903008019978227,2.9048862345094313,,,2.913185448197821,2.9135581521220217,3.0171850233121256,3.0214922557882713,,,2.694511599551523,2.706942166060277,0.5773840934511215,0.5754886625034739,0.39289080907428076,0.40588109752758833,0.8528172504874855,0.8471213871118974,,,,,1.408888433120148,1.4040802823983622,1.4873122801315757,1.4878687396341441,1.5434802488134562,1.5425702945715716,,,,,,,,,,,2.462801820837181,2.4628734807578887,,,,,,,3.0621471177963984,3.048327137012871,0.20340990425507768,0.19714815492262375,3.1228804351791504,3.121816728390804,,,,,1.62882434727113,1.6376250709265538,,,,,0.6963494567373713,0.6771838975871772,,,0.33060640948159353,0.3280187280269978,,,,,,,,,1.606602706876742,1.6053715327970026,,,,,2.4497655397640066,2.4357023312121022,,,2.8988005382403768,2.8961388689049787,0.9566171831554837,0.95948301123924,,,,,,,,,2.8402151086973766,2.8363696111032484,3.166711743726752,3.1649270379354086,3.1955514889455436,3.1922187015853503,,,3.252720274892794,3.2526468568378024,,,,,,,1.811821711847301,1.8105808793822655,,,,,,,,,,,,,,,2.8600778325615015,2.8612419891249297,,,2.0851802823224577,2.0432631220677004,,,3.288823054490987,3.2853746406075097,,,0.5426948794972599,0.5601755882066394,,,,,,,,,,,2.7044815357580205,2.704635644986246,,,,,,,2.2105668629107833,2.228324088109594,3.222454238100117,3.2197632689594955,,,,,2.899887060632511,2.89842683955385,3.487243695594286,3.4845558607659375,,,1,"{""type"":""Point"",""coordinates"":[26.96553963690747,51.433130995584044]}"
00000000000000000001,,,2.3210047407755776,2.313785134799897,2.1817115230354864,2.1704759427479337,2.5321653848872976,2.5309639758263587,2.551563682739967,2.567609275009086,,,2.6127026708217977,2.619957013195064,0.8629932892836141,0.8092957445823687,0.7475585050864014,0.7468039359635507,1.38098110795832,1.4117529373320323,1.258532523838571,1.3000713892264162,,,,,2.1982799792776304,2.2293124147553565,2.342595016604919,2.3750659211152265,,,2.6001472037936013,2.6286987806934348,2.490824581544145,2.5166244667673867,,,,,1.4527879866883329,1.5188295053246341,,,0.3400863646920306,0.5189810472280801,,,,,,,2.5022342878134074,2.5822563517391006,1.2299269729731035,1.2476250281950243,,,,,1.909091295839167,1.9572454139488895,2.3540128304574495,2.41659619586538,1.3396959277777987,1.370167514634511,0.30243196928041594,0.3130473103923322,1.4574136682648777,1.4849102959340932,1.5502542787128024,1.5883419811049828,,,2.367827180021204,2.3032241000069513,2.5876223334109163,2.587298222274737,,,1.785572043351846,1.7771428353121492,,,,,,,,,2.2531006628153274,2.2874987147022,2.9201578222164493,2.922039604376233,,,2.9309779512368634,2.931474982881222,3.0326849222183228,3.0368488018745197,,,2.711007693727541,2.7229250372131935,0.5861874264654389,0.58429128377616,,,0.9036408887158176,0.8976327394411948,,,,,1.4082502898445475,1.4032032545191362,1.489954609449218,1.4902210000420915,1.5469932676442897,1.5458206220819297,,,,,,,,,,,2.4706676041458198,2.470656672843189,,,,,,,3.0758868109882553,3.0618028902953447,,,3.1393211373125887,3.1377246725856582,,,,,1.6626343167558009,1.671164434242681,,,,,0.7014250066004643,0.6822383598405488,,,0.33362450161758733,0.33099484741011986,,,,,,,,,1.608675806430462,1.607173671257469,,,,,2.439754851010381,2.42542692971608,,,2.909461690184751,2.906709264195155,1.0065623132549988,1.009296804869256,,,,,,,,,2.8456325662109045,2.841218035372477,3.1789820997082456,3.1765499442072413,3.206894004155719,3.202837928082127,,,3.2508804106117646,3.2505068738444325,,,,,,,1.8657492604655743,1.8643236046745664,,,,,,,,,,,,,,,2.8647705270589885,2.866324852653642,,,2.0766994750418633,2.0761615035214933,,,3.3028192498516336,3.2988560851198745,,,0.5521974809586055,0.5698132473054657,,,,,,,,,,,2.703097639440679,2.7026143076738802,,,,,,,2.1976269305157823,2.225646580157637,3.2344595718275664,3.2312561246543243,,,,,2.906958277263339,2.9051109638884496,3.4965193441935947,3.493554030145918,,,1,"{""type"":""Point"",""coordinates"":[26.96571800094961,51.433130995584044]}"
00000000000000000002,,,3.687171925492838,3.6823374170835326,3.4048181180240347,3.3651360067921163,3.9203586072878505,3.9168022789922703,3.9232720517787802,3.9396776490741305,,,2.9254032322068335,2.9043932082701702,1.0736347472045968,1.0855970761132618,,,1.532918176683439,1.5745361513561673,1.5073544865562802,1.5575667003385063,,,,,2.9060302770056694,2.947176487537739,3.149300333864294,3.192585919179073,,,3.8101528436959198,3.8499287866951386,3.7903529581299176,3.828261184313941,,,3.35942233663027,3.4024091399445826,0.8971172565775934,0.9838553180499953,,,,,,,,,,,1.5009009665102104,1.5940303818709185,1.142134374231438,1.1518935484140098,,,,,2.6016905740275136,2.642367663026667,3.4290144678686754,3.5275940932924787,1.545896679365716,1.5810914861371999,0.7362273039460994,0.7464598006402013,2.0377950811602363,2.073749626574873,2.1165346750596754,2.1681944026428015,,,,,3.8586917696626277,3.856482366315362,1.4087725366864885,1.4119599235841747,3.628115312312466,3.6261999193502934,,,,,,,,,4.0620702459158,4.080737740004144,4.417586616918343,4.417097338473175,,,4.3058550401069144,4.3000412400887935,3.8611510821751187,3.856954635135711,,,3.519586270087971,3.5060564679623734,0.4925009647464536,0.49018021884148355,,,1.263742873998456,1.2510878926231748,,,,,1.8672439008613293,1.863240499345083,1.8487218583251885,1.8549729926245553,2.08632778661862,2.0840914576502345,,,,,,,,,,,3.8568741688652644,3.8544907823982153,,,,,,,4.157098639579046,4.137453251955461,,,4.67648910259714,4.673822126150672,,,,,0.8398330879319552,0.8376266753592458,,,,,,,,,0.23783437248800887,0.23608150476771417,,,,,,,,,2.0400665114526038,2.0384995237229364,,,,,2.6904020595983043,2.661546399263568,,,4.74558525047605,4.746943621408372,,,,,,,,,,,2.1153551418494745,2.112465362970521,4.774480224736965,4.779892327563833,4.6072949265676835,4.611346465389745,,,1.801750015779958,1.7874182992511325,,,,,,,1.9985429024209782,1.9993558111104295,,,,,,,,,,,,,,,4.649802206865514,4.596179759151,,,1.1134482451847623,1.0644536837428606,,,4.396624505925341,4.412924850068125,,,,,,,,,,,,,,,2.8728538265033645,2.8752462893656863,,,,,,,1.0415229702752735,1.0257803780151333,4.506743121579661,4.509113032801622,,,,,1.8287528877625931,1.8278337371051987,4.773017431873313,4.77744733178967,,,1,"{""type"":""Point"",""coordinates"":[26.972005333434968,51.43295263154191]}"
00000000000000000003,,,3.717242492029186,3.712792581711767,3.4460709303144426,3.403748914768366,3.9640419196650014,3.9603465106211555,3.965026575962162,3.9809265628693598,,,2.898437421067772,2.8774807290966007,1.0146657952916325,1.0272821439366762,,,1.5164352485111783,1.5574436358043127,1.456838875130461,1.5051522849638717,,,,,2.8886589749870386,2.929523050109275,3.137711955306211,3.1808014489085226,,,3.829745928176136,3.869487799754759,3.8090249978495834,3.847193938534276,,,3.3875915228374422,3.4309182313023783,0.8526498463148433,0.9298089864302654,,,,,,,,,,,1.4096427553094704,1.5011930833327798,1.0517581212007,1.0602172169825927,,,,,2.5786100228627524,2.619022596720395,3.455294345782187,3.5548449808778138,1.4859099963895317,1.5196729225366294,0.7262598343717268,0.7362804172260691,2.022509945763482,2.0579677812096215,2.1230374307048563,2.174645755837023,,,,,3.891236514190968,3.8888648207766128,1.4022511122178059,1.4056221368361492,3.6413320505700146,3.639537213610954,,,,,,,,,4.136484011500872,4.141257612072692,4.470190600743369,4.4700263949478565,,,4.360517542108116,4.354793761592874,3.758415560333096,3.7548851780339976,,,3.437535685746848,3.4246740465531813,,,,,1.2044126922581473,1.192388721874782,,,,,1.8843642121810222,1.8808910754802817,1.830587084060894,1.8372624534057653,2.1039425869917925,2.101891550347378,,,,,,,,,,,3.917273996368287,3.915042329267039,,,,,,,4.158109322967443,4.139069787499045,,,4.724986236381963,4.722849583409541,,,,,0.7820391203540794,0.7801198518735751,,,,,,,,,0.22455922978805576,0.22299070774562776,,,,,,,,,1.9892844378002106,1.9877650462040286,,,,,2.663634543786514,2.635130700070301,,,4.807117701117414,4.808098608944692,,,,,,,,,,,1.9985740944371473,1.9959439371718841,4.8291595625498935,4.834870170303483,4.6087363490712345,4.625491033065346,,,1.7309445296826007,1.7168189460187813,,,,,,,1.9602110047999963,1.96086243220738,,,,,,,,,,,,,,,4.720666456114408,4.666375030735994,,,1.0834135982184725,1.0496287629717873,,,4.3842791021546,4.4001039569340055,,,,,,,,,,,,,,,2.755639291944958,2.757985244802877,,,,,,,0.9963114804962054,0.9807979482101475,4.488306259081748,4.491170206848456,,,,,1.7195670764192161,1.7186234908309383,4.823843533219664,4.827831182079791,,,1,"{""type"":""Point"",""coordinates"":[26.972183697477103,51.43295263154191]}"
00000000000000000004,,,3.6100580392240667,3.6050744494613336,3.325030613378062,3.2876756058798895,3.8295201049640335,3.8261023476010276,3.838672973671738,3.8550681475879385,,,2.9322167161911254,2.9111371616116997,1.108127225553638,1.153313233468538,1.10883626456704,1.1083351716973615,1.5255699784847614,1.5618645287965702,1.4734726714439133,1.5227667715003432,,,,,2.872890589999504,2.9135895440367614,3.0962160212112395,3.1388819793454643,,,3.7332767253560006,3.7725448386739444,3.7037820697101065,3.7411470978168135,,,3.276276693592807,3.318611610503424,0.9392351741963774,1.0435306785328318,,,0.1976346783086556,0.4591610964193366,,,,,,,1.5828750839038772,1.6751094056365172,1.216743584663149,1.21621409376192,,,,,2.5935148841399456,2.6340477444957986,3.312298124068989,3.4090340402391224,1.5537644251674212,1.5891996011171752,0.6973662825128119,0.7068787796967695,2.0072476290791483,2.04264112800157,2.083824980556289,2.1347571722233916,,,,,3.769936437239182,3.7682439175322484,1.3839306774593536,1.3873413322734185,3.473497536717629,3.4721863337384873,,,,,,,,,4.015926622749727,4.008477127741254,4.335185229643132,4.3354462866339825,,,4.229845960664641,4.224623165974001,3.816541842051915,3.813179811923142,,,3.4738314086888114,3.4709977981995563,0.5301598461847457,0.5280227347566427,,,1.289195422412587,1.27635581396064,,,,,1.8336391454380927,1.8299870428855187,1.8518213214787766,1.8582766885930448,2.055812248026703,2.0540207840688103,,,,,,,,,,,3.749416684347486,3.7476243932230946,,,,,,,4.094015967818885,4.075051823981495,,,4.582446420273813,4.58092497211465,,,,,0.8331584651994597,0.831048970049471,,,,,0.43676936545339573,0.4492472667002083,,,0.24749123698729777,0.24570990717059632,,,,,,,,,2.0137127881147423,2.0125348911263776,0.2989970556462433,0.29691740931296834,,,2.663637132601403,2.647902118105467,,,4.582413849646813,4.583925283414707,0.736504235775833,0.7301791727948351,,,,,,,,,2.0248206075356934,2.0219004546163304,4.6830465466527444,4.688607077749949,4.519937137357232,4.5246970394030726,,,1.8621663952630665,1.8704081033092508,,,,,,,1.9713109891160545,1.972400292517647,,,,,,,,,,,,,0.2738326493304333,0.25035127814935176,4.527969872870413,4.4750519704386225,,,1.1885014391269815,1.154746404310473,,,4.346766859766037,4.363851074458791,,,,,,,1.2763470905978664,1.2529958594683346,,,,,,,2.8864306773728523,2.889344221610331,,,,,,,1.0780469006151299,1.0625206572668893,4.423702251073184,4.4263143793525614,,,,,1.7114414630833668,1.7102618890554726,4.69281186970994,4.69793562716097,,,1,"{""type"":""Point"",""coordinates"":[26.97200533343497,51.432774267499774]}"
00000000000000000005,,,3.643689000147,3.6391697462453867,3.370341328806888,3.3300663540963416,3.875442211860432,3.87182969192799,3.881845942430215,3.8976303293050822,,,2.8925612859444825,2.8715893914099455,1.0447125518673401,1.0906243578376684,,,1.5059426806681282,1.5415549245821376,1.4300836984262446,1.4776763843030347,,,,,2.8602317249964155,2.900690337968251,3.0899376788106907,3.132424939246405,,,3.7555585148112844,3.7947645576632754,3.723897327371195,3.761501845318714,,,3.3049016888179477,3.347565781232181,0.8909036094098945,0.9855601052308028,,,,0.4344049486713885,,,,,,,1.4873611629685037,1.5779404283380833,1.1216286364055816,1.1197387136839956,,,,,2.5574783116511477,2.597495400446072,3.340998833952577,3.4386877518932835,1.4958442506336032,1.529889295701267,,,1.9939188343597378,2.028881263030089,2.087311638455813,2.1381103914070563,,,,,3.805798178357062,3.803784558291879,1.3683002168088814,1.3718304498936313,3.494054709432347,3.492868419947808,,,,,,,,,4.07581641830825,4.0544581175391095,4.3859028399936735,4.386496412240459,,,4.282657388386543,4.277414126190739,3.723260404571654,3.7204519023700637,,,3.4002982551008127,3.3980984044453457,0.5024026194397284,0.50057666399041,,,1.2321548194301373,1.2199598864362895,,,,,1.847033111146248,1.8439373126646288,1.835631735741146,1.8425072401829587,2.0696516201879973,2.068055143161696,,,,,,,,,,,3.8076584541878735,3.806019036137328,,,,,,,4.092286198858231,4.073855761227424,,,4.628967403554592,4.62800134201439,,,,,,,,,,,,,,,0.229250441873425,0.22766624799931673,,,,,,,,,1.973117989477387,1.9718704923750863,0.2989970556462433,0.29691740931296834,,,2.645578465223853,2.630259727945133,,,4.634550184889986,4.635854256396391,0.6959155830396276,0.6896460199572332,,,,,,,,,1.9165475857771443,1.9139008981570635,4.734590044908242,4.740564304684836,4.531265764279701,4.548788535621972,,,1.7858352293503257,1.7942528608434596,,,,,,,1.9373989710732111,1.9383590053809203,,,,,,,,,,,,,,,4.595703561830413,4.542115922687816,,,1.154301726088232,1.135703041169649,,,4.345068904818321,4.361840003472067,,,,,,,1.2311934924720367,1.2120291029785226,,,,,,,2.778838695582349,2.7817620220097825,,,,,,,1.027856919500563,1.012546847466709,4.401693902588756,4.404815606249163,,,,,1.60225565173999,1.6010516427812123,4.740085037387147,4.744904379996043,,,1,"{""type"":""Point"",""coordinates"":[26.972183697477103,51.432774267499774]}"
