system:index,20170409T092031_20170409T092026_T35UMS_NDVI,20170409T092031_20170409T092026_T35UMT_NDVI,20170519T092031_20170519T092031_T35UMS_NDVI,20170519T092031_20170519T092031_T35UMT_NDVI,20170529T092031_20170529T092031_T35UMS_NDVI,20170529T092031_20170529T092031_T35UMT_NDVI,20170618T092031_20170618T092506_T35UMS_NDVI,20170618T092031_20170618T092506_T35UMT_NDVI,20170628T092031_20170628T092026_T35UMS_NDVI,20170628T092031_20170628T092026_T35UMT_NDVI,20170718T092031_20170718T092029_T35UMS_NDVI,20170718T092031_20170718T092029_T35UMT_NDVI,20170817T092031_20170817T092029_T35UMS_NDVI,20170817T092031_20170817T092029_T35UMT_NDVI,20170827T092031_20170827T092029_T35UMS_NDVI,20170827T092031_20170827T092029_T35UMT_NDVI,20170926T092021_20170926T092552_T35UMS_NDVI,20170926T092021_20170926T092552_T35UMT_NDVI,20180404T092031_20180404T092028_T35UMS_NDVI,20180404T092031_20180404T092028_T35UMT_NDVI,20180409T092029_20180409T092025_T35UMS_NDVI,20180409T092029_20180409T092025_T35UMT_NDVI,20180419T092029_20180419T092410_T35UMS_NDVI,20180419T092029_20180419T092410_T35UMT_NDVI,20180424T092031_20180424T092030_T35UMS_NDVI,20180424T092031_20180424T092030_T35UMT_NDVI,20180429T092029_20180429T092407_T35UMS_NDVI,20180429T092029_20180429T092407_T35UMT_NDVI,20180504T092031_20180504T092516_T35UMS_NDVI,20180504T092031_20180504T092516_T35UMT_NDVI,20180509T092029_20180509T092125_T35UMS_NDVI,20180509T092029_20180509T092125_T35UMT_NDVI,20180524T092031_20180524T092030_T35UMS_NDVI,20180524T092031_20180524T092030_T35UMT_NDVI,20180529T092029_20180529T092025_T35UMS_NDVI,20180529T092029_20180529T092025_T35UMT_NDVI,20180603T092031_20180603T092029_T35UMS_NDVI,20180603T092031_20180603T092029_T35UMT_NDVI,20180608T092029_20180608T092026_T35UMS_NDVI,20180608T092029_20180608T092026_T35UMT_NDVI,20180618T092029_20180618T092552_T35UMS_NDVI,20180618T092029_20180618T092552_T35UMT_NDVI,20180628T092029_20180628T092421_T35UMS_NDVI,20180628T092029_20180628T092421_T35UMT_NDVI,20180708T092029_20180708T092309_T35UMS_NDVI,20180708T092029_20180708T092309_T35UMT_NDVI,20180713T092031_20180713T092029_T35UMS_NDVI,20180713T092031_20180713T092029_T35UMT_NDVI,20180802T092031_20180802T092224_T35UMS_NDVI,20180802T092031_20180802T092224_T35UMT_NDVI,20180807T092029_20180807T092321_T35UMS_NDVI,20180807T092029_20180807T092321_T35UMT_NDVI,20180822T092031_20180822T092027_T35UMS_NDVI,20180822T092031_20180822T092027_T35UMT_NDVI,20180901T092031_20180901T092221_T35UMS_NDVI,20180901T092031_20180901T092221_T35UMT_NDVI,20180911T092031_20180911T092025_T35UMS_NDVI,20180911T092031_20180911T092025_T35UMT_NDVI,20180916T092019_20180916T092306_T35UMS_NDVI,20180916T092019_20180916T092306_T35UMT_NDVI,20180921T092021_20180921T092023_T35UMS_NDVI,20180921T092021_20180921T092023_T35UMT_NDVI,20180926T092019_20180926T092022_T35UMS_NDVI,20180926T092019_20180926T092022_T35UMT_NDVI,20190404T092029_20190404T092158_T35UMS_NDVI,20190404T092029_20190404T092158_T35UMT_NDVI,20190414T092039_20190414T092033_T35UMS_NDVI,20190414T092039_20190414T092033_T35UMT_NDVI,20190419T092031_20190419T092031_T35UMS_NDVI,20190419T092031_20190419T092031_T35UMT_NDVI,20190424T092039_20190424T092256_T35UMS_NDVI,20190424T092039_20190424T092256_T35UMT_NDVI,20190504T092039_20190504T092423_T35UMS_NDVI,20190504T092039_20190504T092423_T35UMT_NDVI,20190509T092031_20190509T092039_T35UMS_NDVI,20190509T092031_20190509T092039_T35UMT_NDVI,20190603T092039_20190603T092036_T35UMS_NDVI,20190603T092039_20190603T092036_T35UMT_NDVI,20190608T092031_20190608T092031_T35UMS_NDVI,20190608T092031_20190608T092031_T35UMT_NDVI,20190613T092039_20190613T092035_T35UMS_NDVI,20190613T092039_20190613T092035_T35UMT_NDVI,20190618T092031_20190618T092032_T35UMS_NDVI,20190618T092031_20190618T092032_T35UMT_NDVI,20190628T092031_20190628T092514_T35UMS_NDVI,20190628T092031_20190628T092514_T35UMT_NDVI,20190703T092039_20190703T092037_T35UMS_NDVI,20190703T092039_20190703T092037_T35UMT_NDVI,20190708T092031_20190708T092033_T35UMS_NDVI,20190708T092031_20190708T092033_T35UMT_NDVI,20190728T092031_20190728T092427_T35UMS_NDVI,20190728T092031_20190728T092427_T35UMT_NDVI,20190812T092039_20190812T092335_T35UMS_NDVI,20190812T092039_20190812T092335_T35UMT_NDVI,20190817T092031_20190817T092031_T35UMS_NDVI,20190817T092031_20190817T092031_T35UMT_NDVI,20190822T092039_20190822T092547_T35UMS_NDVI,20190822T092039_20190822T092547_T35UMT_NDVI,20190827T092031_20190827T092030_T35UMS_NDVI,20190827T092031_20190827T092030_T35UMT_NDVI,20190901T092029_20190901T092425_T35UMS_NDVI,20190901T092029_20190901T092425_T35UMT_NDVI,20190906T092031_20190906T092028_T35UMS_NDVI,20190906T092031_20190906T092028_T35UMT_NDVI,20190911T092029_20190911T092029_T35UMS_NDVI,20190911T092029_20190911T092029_T35UMT_NDVI,20190916T092031_20190916T092028_T35UMS_NDVI,20190916T092031_20190916T092028_T35UMT_NDVI,20200403T092021_20200403T092024_T35UMS_NDVI,20200403T092021_20200403T092024_T35UMT_NDVI,20200408T092029_20200408T092154_T35UMS_NDVI,20200408T092029_20200408T092154_T35UMT_NDVI,20200413T092031_20200413T092027_T35UMS_NDVI,20200413T092031_20200413T092027_T35UMT_NDVI,20200418T092029_20200418T092023_T35UMS_NDVI,20200418T092029_20200418T092023_T35UMT_NDVI,20200423T092031_20200423T092030_T35UMS_NDVI,20200423T092031_20200423T092030_T35UMT_NDVI,20200428T092029_20200428T092037_T35UMS_NDVI,20200428T092029_20200428T092037_T35UMT_NDVI,20200503T092031_20200503T092032_T35UMS_NDVI,20200503T092031_20200503T092032_T35UMT_NDVI,20200508T092029_20200508T092026_T35UMS_NDVI,20200508T092029_20200508T092026_T35UMT_NDVI,20200513T092031_20200513T092033_T35UMS_NDVI,20200513T092031_20200513T092033_T35UMT_NDVI,20200523T092031_20200523T092313_T35UMS_NDVI,20200523T092031_20200523T092313_T35UMT_NDVI,20200528T092029_20200528T092029_T35UMS_NDVI,20200528T092029_20200528T092029_T35UMT_NDVI,20200612T092041_20200612T092035_T35UMS_NDVI,20200612T092041_20200612T092035_T35UMT_NDVI,20200627T092029_20200627T092052_T35UMS_NDVI,20200627T092029_20200627T092052_T35UMT_NDVI,20200717T092029_20200717T092029_T35UMS_NDVI,20200717T092029_20200717T092029_T35UMT_NDVI,20200722T092031_20200722T092313_T35UMS_NDVI,20200722T092031_20200722T092313_T35UMT_NDVI,20200806T092029_20200806T092031_T35UMS_NDVI,20200806T092029_20200806T092031_T35UMT_NDVI,20200811T092031_20200811T092222_T35UMS_NDVI,20200811T092031_20200811T092222_T35UMT_NDVI,20200816T092029_20200816T092031_T35UMS_NDVI,20200816T092029_20200816T092031_T35UMT_NDVI,20200821T092031_20200821T092034_T35UMS_NDVI,20200821T092031_20200821T092034_T35UMT_NDVI,20200826T092029_20200826T092031_T35UMS_NDVI,20200826T092029_20200826T092031_T35UMT_NDVI,20200831T092031_20200831T092344_T35UMS_NDVI,20200831T092031_20200831T092344_T35UMT_NDVI,20200905T092029_20200905T092031_T35UMS_NDVI,20200905T092029_20200905T092031_T35UMT_NDVI,20200910T092031_20200910T092343_T35UMS_NDVI,20200910T092031_20200910T092343_T35UMT_NDVI,20200915T092029_20200915T092052_T35UMS_NDVI,20200915T092029_20200915T092052_T35UMT_NDVI,20200920T092031_20200920T092033_T35UMS_NDVI,20200920T092031_20200920T092033_T35UMT_NDVI,20200925T092029_20200925T092135_T35UMS_NDVI,20200925T092029_20200925T092135_T35UMT_NDVI,20210408T092021_20210408T092335_T35UMS_NDVI,20210408T092021_20210408T092335_T35UMT_NDVI,20210413T092029_20210413T092024_T35UMS_NDVI,20210413T092029_20210413T092024_T35UMT_NDVI,20210418T092021_20210418T092334_T35UMS_NDVI,20210418T092021_20210418T092334_T35UMT_NDVI,20210423T092019_20210423T092022_T35UMS_NDVI,20210423T092019_20210423T092022_T35UMT_NDVI,20210428T092031_20210428T092336_T35UMS_NDVI,20210428T092031_20210428T092336_T35UMT_NDVI,20210523T092029_20210523T092028_T35UMS_NDVI,20210523T092029_20210523T092028_T35UMT_NDVI,20210602T092029_20210602T092217_T35UMS_NDVI,20210602T092029_20210602T092217_T35UMT_NDVI,20210607T092031_20210607T092112_T35UMS_NDVI,20210607T092031_20210607T092112_T35UMT_NDVI,20210612T092029_20210612T092029_T35UMS_NDVI,20210612T092029_20210612T092029_T35UMT_NDVI,20210617T092031_20210617T092339_T35UMS_NDVI,20210617T092031_20210617T092339_T35UMT_NDVI,20210622T092029_20210622T092028_T35UMS_NDVI,20210622T092029_20210622T092028_T35UMT_NDVI,20210707T092031_20210707T092342_T35UMS_NDVI,20210707T092031_20210707T092342_T35UMT_NDVI,20210712T092029_20210712T092030_T35UMS_NDVI,20210712T092029_20210712T092030_T35UMT_NDVI,20210717T092031_20210717T092343_T35UMS_NDVI,20210717T092031_20210717T092343_T35UMT_NDVI,20210722T092029_20210722T092030_T35UMS_NDVI,20210722T092029_20210722T092030_T35UMT_NDVI,20210801T092029_20210801T092029_T35UMS_NDVI,20210801T092029_20210801T092029_T35UMT_NDVI,20210811T092029_20210811T092028_T35UMS_NDVI,20210811T092029_20210811T092028_T35UMT_NDVI,20210821T092029_20210821T092027_T35UMS_NDVI,20210821T092029_20210821T092027_T35UMT_NDVI,20210905T092031_20210905T092340_T35UMS_NDVI,20210905T092031_20210905T092340_T35UMT_NDVI,20210910T092029_20210910T092024_T35UMS_NDVI,20210910T092029_20210910T092024_T35UMT_NDVI,20210915T092031_20210915T092341_T35UMS_NDVI,20210915T092031_20210915T092341_T35UMT_NDVI,20220408T092029_20220408T092025_T35UMS_NDVI,20220408T092029_20220408T092025_T35UMT_NDVI,20220413T092031_20220413T092342_T35UMS_NDVI,20220413T092031_20220413T092342_T35UMT_NDVI,20220428T092019_20220428T092021_T35UMS_NDVI,20220428T092019_20220428T092021_T35UMT_NDVI,20220503T092031_20220503T092344_T35UMS_NDVI,20220503T092031_20220503T092344_T35UMT_NDVI,20220508T092029_20220508T092024_T35UMS_NDVI,20220508T092029_20220508T092024_T35UMT_NDVI,20220513T092031_20220513T092032_T35UMS_NDVI,20220513T092031_20220513T092032_T35UMT_NDVI,20220523T092041_20220523T092035_T35UMS_NDVI,20220523T092041_20220523T092035_T35UMT_NDVI,20220528T092029_20220528T092028_T35UMS_NDVI,20220528T092029_20220528T092028_T35UMT_NDVI,20220607T092029_20220607T092029_T35UMS_NDVI,20220607T092029_20220607T092029_T35UMT_NDVI,20220612T092041_20220612T092038_T35UMS_NDVI,20220612T092041_20220612T092038_T35UMT_NDVI,20220702T092041_20220702T092041_T35UMS_NDVI,20220702T092041_20220702T092041_T35UMT_NDVI,20220707T092039_20220707T092033_T35UMS_NDVI,20220707T092039_20220707T092033_T35UMT_NDVI,20220722T092041_20220722T092039_T35UMS_NDVI,20220722T092041_20220722T092039_T35UMT_NDVI,20220806T091559_20220806T091944_T35UMS_NDVI,20220806T091559_20220806T091944_T35UMT_NDVI,20220826T091549_20220826T091816_T35UMS_NDVI,20220826T091549_20220826T091816_T35UMT_NDVI,20220905T091559_20220905T091920_T35UMS_NDVI,20220905T091559_20220905T091920_T35UMT_NDVI,20220925T092029_20220925T092028_T35UMS_NDVI,20220925T092029_20220925T092028_T35UMT_NDVI,20230418T092031_20230418T092027_T35UMS_NDVI,20230418T092031_20230418T092027_T35UMT_NDVI,20230423T092029_20230423T092030_T35UMS_NDVI,20230423T092029_20230423T092030_T35UMT_NDVI,20230428T092031_20230428T092028_T35UMS_NDVI,20230428T092031_20230428T092028_T35UMT_NDVI,20230513T092029_20230513T092031_T35UMS_NDVI,20230513T092029_20230513T092031_T35UMT_NDVI,20230523T091559_20230523T091940_T35UMS_NDVI,20230523T091559_20230523T091940_T35UMT_NDVI,20230528T092031_20230528T092032_T35UMS_NDVI,20230528T092031_20230528T092032_T35UMT_NDVI,20230602T091559_20230602T091939_T35UMS_NDVI,20230602T091559_20230602T091939_T35UMT_NDVI,20230712T091559_20230712T091940_T35UMS_NDVI,20230712T091559_20230712T091940_T35UMT_NDVI,20230717T092031_20230717T092032_T35UMS_NDVI,20230717T092031_20230717T092032_T35UMT_NDVI,20230801T091559_20230801T091943_T35UMS_NDVI,20230801T091559_20230801T091943_T35UMT_NDVI,20230806T092031_20230806T092037_T35UMS_NDVI,20230806T092031_20230806T092037_T35UMT_NDVI,20230816T092031_20230816T092034_T35UMS_NDVI,20230816T092031_20230816T092034_T35UMT_NDVI,20230821T091559_20230821T092555_T35UMS_NDVI,20230821T091559_20230821T092555_T35UMT_NDVI,20230905T092031_20230905T092033_T35UMS_NDVI,20230905T092031_20230905T092033_T35UMT_NDVI,20230910T091559_20230910T092601_T35UMS_NDVI,20230910T091559_20230910T092601_T35UMT_NDVI,20230915T092031_20230915T092032_T35UMS_NDVI,20230915T092031_20230915T092032_T35UMT_NDVI,remapped,.geo
00000000000000000000,,,0.4946322256272612,0.5071497823105378,0.5013718156992983,0.48859263926136254,0.523997627012854,0.5207752978044843,0.5058439512506905,0.5198432102360152,,,0.4473954840920139,0.4621140354750108,0.18059149347330167,0.17675737898095664,0.12719328373738156,0.12506008857772463,0.27730885445395836,0.28001300885834124,0.2881545291330809,0.2906397713893125,,,,,0.45438956879839604,0.45674476149130844,0.4720841244099632,0.47253955204605785,,,0.5126365952345789,0.5123312900058267,0.5078150926668898,0.5090385174332293,,,,,0.3116177845906779,0.32268523129205856,,,0.08799746392670672,0.12636056545775493,,,,,,,0.44883974710829944,0.4556383236127646,0.23291685423748293,0.23957316097623907,,,,,0.30759025316119465,0.3233825405573899,0.3661837795086188,0.3683662814618238,,,0.05031575237204428,0.0508603917227851,0.2944679141990722,0.2958696875172137,0.347245187580991,0.34676697475164114,,,0.35720865894742565,0.355651689596187,0.5211757111981883,0.519993106760676,,,0.29456320810480185,0.2947675465456212,,,,,,,,,0.38396448011841633,0.3850928719351892,0.5149751979342394,0.5131836157469523,,,0.5105978203198267,0.5069736903554458,0.48899141940670493,0.48460653289105077,,,0.4531427766798305,0.45530029725866256,0.11247853123817314,0.1128294438191282,0.05088942884858233,0.05260981960631823,0.1540664298599269,0.16509562359104893,,,,,0.29902034193750415,0.29862337601698447,0.30003929117909905,0.3009587253978193,0.32838035376569313,0.3275020136381764,,,,,,,,,,,0.48008440262606356,0.48053302661496766,,,,,,,0.5112264414831084,0.5177368523041948,0.045839646911404845,0.04449050206175737,0.5162140037399842,0.5194585169929495,,,,,0.2971074529786229,0.300350046414637,,,,,0.1231909376693691,0.12366630728282627,,,0.06812144869984954,0.06873823695577462,,,,,,,,,0.33107825366953336,0.3321447032514343,,,,,0.45698603916735875,0.4580074711924508,,,0.5304118929401277,0.5318925420578375,0.2058533054022562,0.2069826773167197,,,,,,,,,0.523630400836603,0.5291449458353104,0.5223818227412209,0.5277924649839769,0.5230513777997758,0.5253107824157965,,,0.4731980020902595,0.47519225476820726,,,,,,,0.3113389759580024,0.3101067266969724,,,,,,,,,,,,,,,0.5105312876487805,0.5072501172351729,,,0.4074978234073202,0.3999510120237225,,,0.5165810164342932,0.521122430254813,,,0.09354541756533712,0.09211374163762782,,,,,,,,,,,0.4795654698564352,0.4808670127608068,,,,,,,0.3914859848363059,0.3987745457157797,0.5108270744482676,0.5172618470765026,,,,,0.46471682718010987,0.4663510424615034,0.5244701852738992,0.5268584391832892,,,1,"{""type"":""Point"",""coordinates"":[26.96553963690747,51.433130995584044]}"
00000000000000000001,,,0.5008476843842032,0.5134061735098054,0.5077589339409826,0.4953183317535859,0.5314567074213439,0.5282668908572251,0.5125749207137664,0.5270220160889788,,,0.4627600267292961,0.4778118149088083,0.18957189681713815,0.18598424192188548,0.1328948935548735,0.13072340815516015,0.279676007136466,0.28238439097020634,0.29096016098582556,0.2934538527072963,,,,,0.46052524166988407,0.46288772315935756,0.47886174423894645,0.4793350790160584,,,0.5205182586532602,0.5202257412563916,0.5154849567921524,0.5167290826841276,,,,,0.32484653108920103,0.3359373947119767,,,0.09097947207302734,0.1282772704992705,,,,,,,0.4482860754406642,0.4548948975850125,0.246165616340648,0.2531622579646489,,,,,0.3220325042060714,0.3383827583860108,0.37782665137666155,0.3800642761378602,0.2688022168044871,0.271130006194385,0.05493379414689784,0.0554986325115844,0.29795914178802857,0.2993778662751862,0.3535484276255783,0.35307388413114615,,,0.384642552795594,0.3831730373119281,0.5297528114043125,0.5285763631399527,,,0.32448396532713963,0.3227677252016911,,,,,,,,,0.39644316771403465,0.39926417148302473,0.5234541386163154,0.5216769414221079,,,0.5194566384329548,0.5158172260944536,0.49715055690871346,0.49276427448201343,,,0.46064817131646907,0.4628186615821726,0.11506109946574214,0.11541812814552498,,,0.16335117516198666,0.17499362354646195,,,,,0.3012914929260202,0.3009099826182908,0.30310065311098855,0.304015187584624,0.33214088095153543,0.3312748346198984,,,,,,,,,,,0.48743399660062897,0.4878871642610654,,,,,,,0.5202679297213111,0.5267950205846168,,,0.5252794214860111,0.528530512537275,,,,,0.30581022457741286,0.3090933772847225,,,,,0.12614584374589985,0.12664212607472392,,,0.06914136182018418,0.06976564073103085,,,,,,,,,0.3349828536615891,0.3360544312703096,,,,,0.46141039071575046,0.4623791037165389,,,0.5387818123342769,0.5402507356910748,0.2171582550891673,0.21830003396048298,,,,,,,,,0.5320592869977021,0.5375662822098959,0.5305710711987381,0.5359862323115472,0.5317283279501122,0.5340045381024852,,,0.47929929186697723,0.4813020424642801,,,,,,,0.31447284302068135,0.31322882731620416,,,,,,,,,,,,,,,0.5179686664926763,0.5147622105012946,,,0.41204045679158363,0.4103973220670575,,,0.5252221410844872,0.5297880816081214,,,0.09619319563955407,0.09474092204960026,,,,,,,,,,,0.48591417229635103,0.48720595679856216,,,,,,,0.39667528502795163,0.405782558649035,0.5192400179887845,0.5256730716109547,,,,,0.4708723384642006,0.47252300395176255,0.532762075970773,0.5351770020125945,,,1,"{""type"":""Point"",""coordinates"":[26.96571800094961,51.433130995584044]}"
00000000000000000002,,,0.7171705586839966,0.73647920425787,0.7242250300926957,0.7027946742010766,0.7515878051586973,0.7467915897601857,0.7315080715617895,0.7527911586691193,,,0.5269563639380224,0.539084078165409,0.24245817928898092,0.25438263127052324,,,0.2921733758549571,0.29529611722412025,0.33138971020575286,0.33404759119968025,,,,,0.6168909435775004,0.6190812140365307,0.6536333129789824,0.65416684827837,,,0.7315425094293089,0.7304848077751341,0.7302926344260607,0.7317168518664345,,,0.6928386002981745,0.6958060701823289,0.2263029635358019,0.2403634307470992,,,,,,,,,,,0.3212880522620921,0.33086468958530296,0.2358935176650413,0.24112064031516614,,,,,0.46267778086824485,0.4821684453087329,0.5865318075058953,0.5896406322379772,0.30666317849878283,0.30971577053978333,0.15834486008095905,0.15883819089860332,0.4145504592362445,0.4162464479064725,0.488002048564606,0.48727598627543506,,,,,0.7337345134914597,0.7318011170882487,0.3176190405746166,0.31734162204119626,0.6625489268173166,0.6629622865155711,,,,,,,,,0.6933098780730415,0.694104604169625,0.7433407979757608,0.7405983340713173,,,0.7267670892263486,0.7216981952152555,0.6136821367167562,0.6081932661484699,,,0.5839134710175651,0.5829959644211663,0.10041008474064522,0.10118760016499734,,,0.2182778261280925,0.23231333646239066,,,,,0.3924710839784064,0.3933363147333366,0.31784489406209415,0.31980226261545475,0.4473563591841938,0.44616313954464704,,,,,,,,,,,0.7013431282675996,0.701907757526082,,,,,,,0.6638480212007251,0.6720879750322052,,,0.7389091195838522,0.7433372027073858,,,,,0.16560236525103078,0.16646076769244914,,,,,,,,,0.05049710235898457,0.05097415597260404,,,,,,,,,0.4008006957653158,0.40175832547838725,,,,,0.4979865630738049,0.4972886725618185,,,0.7608344703574841,0.7632625880830682,,,,,,,,,,,0.39325588306331855,0.3966850982366506,0.7408524029244101,0.7488123585983198,0.7237359538099933,0.7269171156039854,,,0.2773622369009351,0.2769287655683332,,,,,,,0.42084644633491025,0.41935341506182744,,,,,,,,,,,,,,,0.7442093916963828,0.7324355778510339,,,0.23487897159831594,0.22268845583576194,,,0.6558141225860232,0.6632941120606161,,,,,,,,,,,,,,,0.4911314586933508,0.49229923505631706,,,,,,,0.20925478850092208,0.20877518019978963,0.6731977282332725,0.6816786662115802,,,,,0.31251236715284336,0.3135501782910354,0.6945001474854087,0.6973160276877908,,,1,"{""type"":""Point"",""coordinates"":[26.972005333434968,51.43295263154191]}"
00000000000000000003,,,0.7200771155946649,0.7394572754565821,0.7293382310678088,0.7069045417095258,0.755689069730084,0.7507619611124874,0.7368807964989929,0.7576765088943127,,,0.5230121367237195,0.5349983469564088,0.23040492599513254,0.24217096018412756,,,0.2812647411004216,0.28428711622210046,0.32069325203798255,0.3232485816186788,,,,,0.6138437890411775,0.6160086073707831,0.6524942955192254,0.6530117826396916,,,0.7340934675972478,0.7328987944693792,0.7333250223509038,0.7347381307559759,,,0.6961105686872184,0.6990855438233503,0.21604961920487367,0.22833871395409513,,,,,,,,,,,0.30310619431558383,0.3126259379916721,0.21804133442794385,0.22286402192515853,,,,,0.45910675502688436,0.4785615246312148,0.5926108563027415,0.5957087260795558,0.29423007615704655,0.2972007783767588,0.15738104479788653,0.15786462762053052,0.40883335923932307,0.4105015965410912,0.48488168107544216,0.48413519162574864,,,,,0.7347651747078582,0.7327869176999782,0.31814468555709946,0.3178543553195573,0.6707990741243168,0.6712192964661959,,,,,,,,,0.7033554269613322,0.7015160325568279,0.7481054693392886,0.7452413568826489,,,0.7313039106171147,0.7261149389268049,0.5947822741910714,0.589342265037182,,,0.5680148698169899,0.5670662286465401,,,,,0.20765410961747982,0.22092055196529614,,,,,0.3924313967460408,0.39328801794117,0.3109056717143848,0.31283768038360443,0.44821450164934407,0.4470031051611414,,,,,,,,,,,0.7059986341296951,0.7065427541867946,,,,,,,0.6591840572232832,0.6675098785737745,,,0.742216794128591,0.7467352699260322,,,,,0.15470641432435606,0.1555020371937698,,,,,,,,,0.04771225813294755,0.048162042621582274,,,,,,,,,0.3901992131387836,0.3911239979894253,,,,,0.488060718355806,0.4874238519846988,,,0.7646186665342508,0.767108225025017,,,,,,,,,,,0.37079813664191974,0.3740777059747519,0.744519994845466,0.7526494755901717,0.7198818817971245,0.7250882452712849,,,0.2653007155913615,0.2648346168654306,,,,,,,0.41108335818157715,0.40959340290012275,,,,,,,,,,,,,,,0.7490887104316093,0.7370760636805407,,,0.2278693624499704,0.2176127696659019,,,0.6517185107245197,0.6592253430360029,,,,,,,,,,,,,,,0.46946951679361654,0.47061080470377087,,,,,,,0.19995752679788067,0.19944309154335335,0.6669029962448847,0.6754572530722672,,,,,0.2948004533779594,0.2957813912778755,0.6983405115788216,0.7011883209486938,,,1,"{""type"":""Point"",""coordinates"":[26.972183697477103,51.43295263154191]}"
00000000000000000004,,,0.7043075327024438,0.7232319980927335,0.7114682966281497,0.6908764540135455,0.7386367852185048,0.7339821778862925,0.7189390852270213,0.7402673187304516,,,0.526908698265785,0.5391987227663702,0.24973730482752363,0.26737586670722013,0.20232619476967117,0.19925504652550974,0.2983561047688634,0.30111073944168565,0.33139723900899865,0.3340397740032127,,,,,0.609380157829142,0.611608633378736,0.6427174058495736,0.6432709526988655,,,0.7193942972862262,0.7184217025498414,0.7171211674505351,0.7185376092555031,,,0.6798041368287707,0.682777862902942,0.23658429305839973,0.2539178662829929,,,0.05643468527566819,0.12349173896301902,,,,,,,0.33543493593631146,0.34327095861878254,0.248322539656611,0.2524182361945544,,,,,0.45900453177709427,0.4786098781221308,0.5668474410802059,0.5699115921310287,0.30899220248874354,0.3120580846760549,0.15007086969962738,0.15048831637078672,0.41126478360353413,0.41292803040167103,0.4825142343906589,0.48181787373122176,,,,,0.7228208562008648,0.7209488610291427,0.3123836679523494,0.31211417061941965,0.6295521803994298,0.6299528612030877,,,,,,,,,0.6851471582102397,0.6824379816076923,0.7305171707319835,0.7278536072934296,,,0.7143617731913958,0.7093992167724774,0.6072570182839219,0.6018629677576813,,,0.5782474803140645,0.5791435747189857,0.1063334236339647,0.10716204666226359,,,0.22331285402347711,0.23737367396316833,,,,,0.38758105695112494,0.38845644009356595,0.31959675735627174,0.32153370023584693,0.44132357426916935,0.4401642937306104,,,,,,,,,,,0.687414534305499,0.6879914121833248,,,,,,,0.6542707843169604,0.6623767050756079,,,0.7253913911156644,0.7297375763760132,,,,,0.16410139007092603,0.16495198626366872,,,,,0.07998840068202981,0.08318309225733318,,,0.05257034747778964,0.05306526396820605,,,,,,,,,0.40154768746185737,0.402474311271222,0.023790745508103145,0.023854783603123257,,,0.4958281313616132,0.49711715870974016,,,0.7483636751737184,0.750728261781658,0.157604976170728,0.15676543393643266,,,,,,,,,0.38125962275766734,0.3845142373422376,0.7293180890229284,0.737155147488155,0.7122477092980798,0.715405014231632,,,0.2849668813130212,0.2878453412564163,,,,,,,0.4209241500449559,0.4194814913194466,,,,,,,,,,,,,0.06379010949005075,0.058923074582807065,0.7298453881694617,0.7182574806705354,,,0.2500611076684766,0.23973261864006926,,,0.6521832683459431,0.6596577857492192,,,,,,,0.31095200148569485,0.2822397155285963,,,,,,,0.4966195190574577,0.4978033502220837,,,,,,,0.21708998273289393,0.21664577337349353,0.664227844974081,0.672564609994153,,,,,0.29489963212791753,0.2958738344326582,0.6846100390633217,0.6874030997423358,,,1,"{""type"":""Point"",""coordinates"":[26.97200533343497,51.432774267499774]}"
